9324,11471,4482,22,8953
607,3369,12232,2587,12682
10185,3403,904,8669,9708
6106,13519,4781,9966,5513
1629,2496,6374,7645,11189
9561,8356,8061,3436,4176
12682,12426,4780,3516,12881
7911,6084,3577,14034,3189
14293,7430,97,2607,4929
7526,10532,4696,905,14375
6922,6379,8528,7502,7892
6922,6379,8528,3669,3896
13847,7053,5406,12474,9981
8679,1134,7945,1185,13220
11847,8908,13434,4926,14082
3288,4048,4291,12166,5521
8867,9049,11617,1159,3588
5775,5165,2474,6469,3782
10206,27,7420,4705,1764
7593,3099,3472,5010,11609
3082,13175,5308,13498,2415
3479,2422,6237,805,1045
528,10541,4687,9945,3138
2544,11985,10821,13761,1764
13576,7517,4320,906,126
4966,174,3845,7356,7254
11082,4278,2607,4501,10703
3168,9613,13083,7496,14076
3168,9613,13083,7496,14076
13342,11537,1533,6565,6930
4522,7569,13374,12416,10081
4246,6883,10073,3757,9274
13693,5765,7171,9510,13765
3960,14235,2703,12884,13503
10349,9147,5346,3098,5644
10349,9147,5346,3098,5644
1753,8595,14172,12593,7878
6129,10232,877,220,6827
7083,8698,5063,10347,6836
4160,4387,8908,9755,1240
6296,11845,4930,3072,9891
8652,8468,9275,14116,14096
13854,9639,7554,59,5301
13909,12804,9686,9708,14092
3726,14121,10461,4743,11141
13651,488,3099,6702,5010
2544,1764,13761,11985,2447
8792,1963,2008,7421,2174
6379,6922,3896,8528,1368
1369,8494,3189,7683,9949
6828,7992,5008,1543,13748
11034,9305,12428,12503,1120
9624,3165,8500,6325,7827
12814,1045,404,7117,9652
14339,919,7019,9780,12462
6379,6922,3896,8528,5512
11195,1771,13379,506,8595
12641,8797,4399,7421,212
10558,2002,9091,929,13017
821,3040,5504,4487,26
7898,12956,12577,13854,426
9414,10998,4635,456,830
13963,2718,10857,8060,10089
11847,2105,11793,1713,8908
11847,2105,11793,1713,8908
1617,13430,7553,9381,7558
11191,11331,11119,12881,3369
13733,3915,3900,13429,5180
14376,3175,8916,6888,607
13498,3082,2415,13175,5308
5242,7526,10284,1794,9735
7960,5929,10430,293,9425
6159,8684,10021,3770,2194
10223,2342,7670,12547,8630
10042,8821,7494,1419,6702
7911,6084,6546,11807,504
9112,3455,11147,776,3449
6108,12662,3566,78,58
536,10707,2757,1630,13743
947,998,8943,12592,9264
10330,11656,192,1996,11629
6922,6379,8528,9121,4441
6379,6922,3896,7372,8528
11993,3676,10349,4772,11324
7911,6084,4289,9971,2949
9621,4387,1713,11973,11367
13290,1746,4475,10367,8868
13839,12717,10703,4501,6686
9718,7837,5308,1212,2415
8089,8591,5989,1597,13644
10370,1485,960,2905,6371
13306,14480,3106,7407,6113
2937,7834,4487,3927,11663
6922,6379,8528,5012,7110
12209,7960,11051,9446,293
6121,1963,5607,624,1058
5102,13870,547,10347,8737
13634,14172,13647,8181,9155
4966,8411,4640,14507,5049
8356,9561,10073,8061,14305
97,2607,7430,518,14293
10558,13017,929,2002,64
9929,7496,2281,11109,12474
9929,7496,2281,11109,12474
11189,3474,1378,1629,1654
10347,1242,11799,10021,11358
3001,11264,12731,9501,3095
11616,3979,13025,12641,6306
3068,8175,7439,1081,11159
63,14199,11665,5545,3473
4812,9929,10532,12474,11680
7911,6084,5238,1858,1594
4594,11347,2126,12179,10459
9324,4482,8953,10646,1769
4705,10206,9613,2771,13083
5921,4374,12788,1487,9921
8500,9624,13585,385,11966
13369,10947,10668,10429,111
528,591,6284,11993,9259
5962,13610,6159,2320,3356
6145,10822,9427,12447,7814
12408,6790,5500,5256,5983
1309,9073,4237,8181,13634
2105,11847,1481,4387,14082
5426,10141,1775,13684,5035
12481,7439,848,11719,1081
8454,1083,1959,1349,11355
4387,12034,1481,5225,11793
11847,8908,4387,6267,192
6524,13839,5618,4278,11082
10703,2046,9009,6413,2607
13833,11131,2757,12540,10960
7569,5692,13374,12416,4237
11280,8249,3449,6056,12106
5957,4676,11218,6353,4193
528,6368,3832,1348,1843
6159,8684,2194,426,10021
6159,8684,2194,426,10021
532,7430,2607,8111,11639
4824,6789,11194,5530,13366
8684,13302,579,10021,3356
3419,12301,7454,7084,7908
9921,12233,7878,5479,10138
14149,13610,12324,12558,13934
11361,13761,13083,1764,12366
11847,11793,8908,1586,12034
11703,12671,1523,7544,12910
2113,8108,2912,7516,11209
8652,13553,10073,9275,2887
7911,6084,1474,7009,12585
1141,105,8928,4832,1013
1046,3362,11216,1310,553
11847,9637,4387,4160,3061
3772,607,3516,3582,8072
8595,5921,11459,171,8883
11446,518,2309,97,9072
6084,7911,2704,4238,5230
14492,10532,13083,11361,91
5957,11218,4676,11809,11805
10776,9933,4436,29,12816
9190,13660,12925,9292,1769
9367,13517,12797,8693,4292
7420,13516,7814,2281,7496
3290,13687,10379,5582,12261
9373,2986,7865,8050,5256
2309,5618,13839,532,9072
5902,12820,2003,442,12875
6793,14305,6810,10519,9235
12573,6875,5084,12594,4122
3166,4966,5049,10615,6906
11094,7279,8979,9839,12699
10081,9023,4522,12416,8423
5957,11218,4676,11805,4470
86,14445,10123,7868,12025
6159,2194,11799,547,7834
6159,2194,11799,547,7834
12846,304,2913,9257,12402
3082,1234,5308,8851,13175
6106,12222,9893,14452,5819
14121,9441,8549,14047,10584
5406,9613,4705,7752,999
4812,11441,14375,3168,14150
11847,192,9299,8908,9373
4806,8556,3553,8789,2797
13412,579,547,6159,8684
2944,9062,2601,975,9510
5406,13847,9929,7496,14150
9155,4374,8883,5921,14388
534,14305,9561,10073,12523
14120,9926,1673,3747,2862
12682,12881,12564,8800,12232
5308,3082,4565,13175,8851
3082,13498,5308,2415,10962
7713,5620,4475,1509,10367
11189,2988,698,9144,9615
13503,10349,8520,13314,1185
9686,6830,9708,2518,200
5753,14496,11399,12697,1348
11082,10640,11605,8111,6524
10430,7960,293,9425,10518
13083,739,9981,10821,11985
9661,741,7048,2088,10858
978,7053,13761,13083,739
978,7053,13761,13083,739
13374,12416,7435,4522,8423
794,8684,2264,10021,11663
4705,999,1266,2281,8271
12601,6421,8669,9493,13909
10693,758,8357,2036,9144
9862,9626,412,11930,1519
4480,1491,4370,10375,3814
10465,2908,6875,4714,12594
11847,9637,14082,3061,4160
5458,13667,9450,4730,10614
8429,5613,12072,5636,876
8429,5613,12072,5636,876
13374,4522,10081,5692,7435
10976,999,4705,11680,5406
10989,8207,4048,11055,8811
9929,13761,7496,4705,739
8684,947,579,3356,13412
1823,5526,2759,6670,1129
9036,488,3472,10842,3819
4565,13175,8161,5308,10730
8342,6070,10374,6626,11791
1279,4649,11441,3385,12252
4076,5116,4162,5944,13732
1469,3886,14383,10628,4537
97,14293,2607,11446,532
8449,611,5884,9309,14340
2660,5747,13927,7692,12635
528,6519,8028,3529,3406
10486,1663,9821,13302,13660
11459,14388,1309,5479,9617
14024,222,10274,13831,1234
3419,7454,12301,7576,5106
11847,1481,2105,14082,8908
11847,11216,4387,1713,1586
3773,313,12389,1201,3342
6333,2282,12085,1713,5284
3082,1212,4565,14396,13175
5974,6469,460,9518,2474
2509,5954,11156,12890,14425
1003,1260,11442,14060,3926
7283,8852,14061,6342,13568
6159,8684,10021,3927,547
11955,13819,13166,10878,4932
4237,4522,7569,8957,9978
10755,3095,424,11252,1377
9517,7809,12717,12735,5511
7652,6448,13781,10001,9048
276,9980,12400,1839,3295
9958,6056,11280,12534,9112
13870,4487,6159,2194,5387
7593,1977,5010,7494,11668
4626,10840,992,14212,194
11930,10363,9917,10562,2449
1794,7526,88,9613,1266
5113,1989,14383,44,14282
3331,528,1384,9565,6223
7911,6084,7983,13749,14454
6379,6922,8528,82,3896
4696,6554,13847,4244,65
10748,6813,3979,8475,12380
7992,11554,9184,3617,5161
12725,5921,9921,2560,11459
14437,11409,12132,3436,1747
276,9262,8167,5442,6512
6922,6379,3896,3330,8528
1481,12618,13431,553,6168
168,11971,11514,10674,7946
11847,9621,9637,5225,192
11847,9621,9637,5225,192
11847,9621,9637,5225,192
11847,9621,9637,5225,192
3356,8684,579,10021,8737
11446,14293,8111,97,178
978,9981,13761,1764,4696
2105,12315,1481,11216,8908
2105,12315,1481,11216,8908
11238,1852,10038,9653,4273
547,3927,6159,2755,10021
1266,7752,13083,7496,978
547,3493,8684,7868,11170
2806,442,11126,8590,6516
11316,13243,4307,7852,12040
6159,10347,2736,8684,547
9917,317,412,9634,1519
5530,6789,13366,11194,6518
4723,523,11626,13762,8886
12735,518,12717,6524,11605
1266,7496,65,14492,7814
3474,9144,1371,4071,7945
9324,11471,4482,22,5655
2694,192,9755,82,5225
88,12252,7814,11680,11109
10073,3416,12523,8738,1622
10073,1012,9561,8061,12523
8818,987,10761,9708,10643
9708,987,1230,10643,10761
7593,5010,9657,12938,11609
6437,3449,2401,534,3926
5618,8111,6524,2607,532
9355,5721,3508,4511,5186
7459,5974,5775,9518,2474
8900,12875,7992,12540,9280
1764,8271,13761,10821,9929
8168,14094,9056,3274,9042
10703,518,2607,9072,8111
1790,11441,14375,102,12252
6060,1654,7645,1629,10171
2309,9758,518,7005,532
1828,7603,3782,5974,2474
126,10167,11355,9091,13017
6554,2281,1764,102,4705
3493,8430,5497,9658,10625
5592,5959,13957,10042,1419
10073,3773,7,11545,534
6922,6379,8528,8331,3896
4271,3180,3403,9934,1230
10223,12674,7670,8630,12547
11605,14497,6504,178,9241
11094,10761,5184,12503,1571
1764,726,1266,4696,4880
8617,3166,10947,111,10754
11369,5921,9921,1487,9155
140,3186,4993,12583,5387
1827,13706,2929,5485,2348
5775,460,4605,1828,9518
5615,1419,3352,5796,5959
10584,10076,2565,1449,616
9450,1266,1794,88,8271
11280,6381,8489,10770,9112
13542,13071,13412,9646,10260
7247,2488,4539,8564,3977
4966,3166,4640,13369,8411
532,6524,7286,97,14293
6922,6379,8528,10585,300
5618,11605,6524,532,10640
3419,12301,117,4017,10134
11847,14082,3061,1727,5225
8684,579,588,10021,5490
11127,6159,12580,5962,9292
22,5655,4482,11471,5350
528,8087,11829,6535,3084
11147,1003,3286,3926,11173
13647,13634,11195,9978,9155
11985,2544,1764,13761,4244
13536,5485,2760,8858,11985
14038,6793,2986,4076,534
6442,7560,5891,5327,3690
4500,88,12252,1794,905
2552,3998,12868,13660,11146
11558,11870,7242,2677,4745
9708,3403,9686,1230,13909
506,13634,7878,1309,8103
8684,547,5063,13870,13302
9875,5894,13228,1429,13774
1115,11365,5224,8040,10367
1309,8957,2024,506,10138
14024,12608,6123,222,1357
7911,6084,11793,8172,12315
2043,550,3186,6800,6836
8239,12540,9184,11533,7992
14293,6524,13215,11446,12735
11284,2577,8520,7318,10676
8306,460,9518,3782,7603
8851,13175,3082,5308,13498
9033,2198,8324,4930,4806
4237,4522,9978,1625,13374
7911,6084,11911,7009,12585
6296,6752,6030,12195,7995
8880,1899,13946,1434,11690
7575,3819,9036,1140,7494
4870,12565,8314,8090,8046
2559,12379,7371,9628,5964
5618,97,11446,532,7430
2342,7670,12674,10223,12547
607,1509,12682,4475,2587
12824,9518,4605,7603,3782
4522,7569,8423,13374,1625
3795,10761,1230,2518,11148
10206,13847,65,14076,13761
13175,1234,8851,3082,5308
12735,10441,10703,6524,2046
13867,11453,9863,10265,5084
5690,3998,2552,3148,5539
1870,8029,11501,10057,2089
399,13761,13847,14076,999
13083,4894,9613,91,65
2574,5277,10338,14271,1031
6618,8044,6891,3664,11611
10760,4069,26,8006,13549
9760,8128,12942,13078,10518
3960,2036,8679,14229,13220
3960,2036,8679,14229,13220
14479,10854,2551,14464,7950
8124,9354,9832,4640,10815
7435,7569,5692,4522,8423
11847,9637,14082,3061,4160
12817,13647,8957,5692,8181
14148,7604,2655,4860,84
8181,1309,2024,8595,506
3795,12339,11148,9686,1230
13402,3166,3431,7356,5049
13402,3166,3431,7356,5049
811,3879,7471,11377,8004
11189,3546,13314,1316,7645
13870,849,11663,11358,8684
7526,88,1978,4894,2585
11966,6325,9462,9624,8500
3356,4480,11115,2561,11811
10073,12021,12390,9881,6810
14224,12007,11083,12489,13142
8346,11786,4721,5800,13444
11687,11152,8597,8442,2538
14059,8050,10178,9644,4954
8679,14229,1371,698,9006
4237,13647,13634,2024,8957
13374,12416,10081,7435,8933
3343,8821,13729,11609,12938
7526,3168,4244,7496,14375
3723,3960,4395,3474,11189
10821,3588,2544,726,13349
3343,9036,10042,8526,8821
1713,11847,9621,3061,9755
7911,6084,6173,3340,8436
3782,6469,5775,460,7603
7752,91,2281,14076,2544
5479,13379,10967,9155,10138
5775,1828,2474,6469,7459
1794,4894,1790,2585,7526
460,4605,12824,1828,7459
1264,2097,4076,8050,12085
1264,2097,4076,8050,12085
847,9286,6159,5802,8943
12252,2771,6554,1266,11441
14076,1978,4894,14375,1092
92,10580,6423,7589,2278
2024,1309,8957,7878,4237
13080,5586,11668,5615,3352
9363,13668,1706,13180,14479
13083,4812,1978,14492,13761
13083,4812,1978,14492,13761
3506,4868,13182,694,2128
3506,4868,13182,694,2128
8428,1623,2561,3657,11091
102,7752,6554,3168,999
10842,10042,9036,3472,1977
9561,375,8356,10073,4511
6379,6922,8528,3896,3916
10284,7526,6002,88,4649
6159,5884,6823,547,2548
2266,11973,2105,8592,13815
3168,10976,2994,13083,6554
8689,6084,7911,13911,9224
6379,6922,8528,12482,7892
5942,11202,8839,2180,7958
7020,3001,3155,11264,9001
5406,7752,3168,11441,4705
11847,4387,14082,9637,9621
11848,506,2024,8181,5479
4066,10862,4985,13529,12185
13088,3822,5070,627,4140
7420,13761,2281,7496,2447
7420,13761,2281,7496,2447
7420,13761,2281,7496,2447
7420,13761,2281,7496,2447
6998,4172,7700,9850,5834
375,5303,2275,8757,10629
5387,3186,550,12473,9287
528,2897,9418,4035,7215
6159,2548,5593,5063,4487
6159,2548,5593,5063,4487
11347,8669,3180,9686,8818
13175,8851,9718,1234,5308
4966,13402,13844,14507,3166
6526,6601,2066,9945,2070
5626,8855,4652,5784,1617
299,12378,12523,13832,11097
604,3472,7336,3343,11101
9574,9117,11658,2208,4051
528,7843,4160,3061,1871
11847,5288,7397,11793,1586
2840,12925,794,1999,9021
12580,6701,10305,2774,9292
4898,7299,8494,4064,13642
4870,7576,12565,3474,1378
4870,7576,12565,3474,1378
13634,4237,2024,1309,8181
6516,11554,7992,12820,3617
5957,8412,11218,4676,3739
7603,5165,6469,4605,12824
7459,3782,9518,4605,6469
9686,8669,6884,13909,9708
5308,3082,2415,13498,13175
13742,3826,13257,5179,7332
4176,5164,11555,6793,9993
13528,2548,5415,7896,12147
4537,14107,852,9796,9680
7494,12938,5010,13729,488
4705,9613,14492,13667,6554
1629,4017,7645,1006,6374
5957,11218,10094,4676,4193
929,13017,64,5331,10167
14388,1309,1487,8595,506
6379,6922,8528,13455,3896
97,11446,7062,10953,8111
12295,10455,12641,14360,3319
11095,9709,6875,12350,10001
8414,9183,6778,5707,4694
13126,13326,13686,10233,3951
8595,1487,11530,310,12233
9343,10025,10406,5527,58
6227,1005,425,10038,1852
999,11441,1764,2994,4705
4469,8942,8081,6953,6635
5308,8851,3082,5524,9718
9427,939,11257,1008,13952
9708,2518,13909,8669,200
1764,9266,7420,10821,2544
452,13230,9624,11966,12225
13609,2309,11446,97,8111
7105,1281,5145,10517,13853
13647,2024,13634,8181,2985
5593,10021,1623,8684,3927
10021,8684,579,5962,3493
7420,1764,11985,13761,9929
11358,1935,4487,3657,5063
2544,4244,739,1764,11985
8172,6756,8556,7130,7715
2281,13761,9613,4705,739
9100,5137,11859,13355,8100
8718,7150,7242,8333,13281
7267,13349,5361,2760,9307
5156,5539,2911,5087,9315
7020,2426,9683,1377,3001
12350,11453,1347,2908,11789
11816,11712,6168,8604,6533
6792,3861,9414,4635,10998
7569,12416,8957,4237,4522
12987,9918,13836,8373,13742
9006,7645,8701,2988,465
8411,10158,13844,13292,13402
5957,11218,11592,4676,11805
8729,14230,11650,3029,7346
10347,6159,5063,11663,5504
3838,2182,5312,5757,10543
4194,6535,7303,12045,811
4387,1481,6267,11847,2105
528,2022,3879,10198,3084
1092,10532,14076,88,9613
1469,7285,4537,10628,14282
13827,6665,2664,6401,1328
10962,8851,5308,13175,3082
939,9450,10520,4880,726
2607,7286,2046,6686,532
11966,3165,452,14145,7827
13366,6789,5530,4824,11194
13536,1600,5485,5177,2760
7529,11683,12641,9485,3319
1481,4387,11847,11216,8245
14082,2105,4387,11973,4160
2281,726,11985,2544,2994
14539,5916,8482,9752,9218
6823,14201,11388,13659,8684
9324,11471,4482,22,1470
7397,11847,8050,5806,13152
4626,1530,6038,5234,8037
14445,6550,6159,1348,2860
8181,506,8957,11530,9155
7814,65,10976,999,399
890,7356,3871,7254,12253
576,1727,1586,6558,11847
5957,4676,198,11218,12507
9978,506,7878,8957,2024
8818,14459,6771,7685,11034
91,13847,9929,7053,14150
10619,6201,12836,5841,4885
2105,8592,8172,4387,11216
11847,9755,14082,8050,4377
3095,5534,6047,10755,2639
3369,8800,12881,12682,272
6379,6922,3896,8528,319
1828,4605,2474,5775,9518
3797,4250,8081,9157,11350
1320,10073,4782,9881,8121
3116,2126,9308,6375,11438
5957,3837,11218,11809,4676
10520,9450,1794,7526,2585
7526,1794,88,4894,7814
4237,13647,2024,8181,9073
2544,11985,10821,1764,726
3419,12301,367,6956,3960
12682,3516,12232,4474,10498
5692,4522,13374,4237,1625
5957,11809,11218,13378,4676
7516,7851,13471,919,4718
4565,7137,9088,5524,5308
2003,9184,6516,12772,7992
3356,579,588,10021,7201
5957,9508,6353,6373,4170
12489,10718,12007,11083,13142
4894,1978,7752,5406,13083
10349,6414,9662,7645,13127
5184,6421,706,3795,11347
528,9511,10428,3904,7153
528,3838,11046,2394,5435
4919,7752,4244,27,739
6792,9414,3861,10998,830
11446,7430,2607,14293,12735
12428,10459,2931,1120,8818
7960,13078,5929,10518,10430
6985,5485,10284,7651,12447
3927,2780,547,12341,8684
5308,1212,8161,3082,8851
8500,452,11966,6325,385
3927,4094,6159,3493,7868
10273,2409,12321,1813,9138
2352,536,3138,12456,8880
6379,6922,8528,8159,3896
528,12116,7843,3712,8260
7603,1828,9518,460,7459
5530,13366,6789,4824,13601
3403,1230,12679,8669,2518
11679,10151,12391,1349,10167
13957,13217,8526,8019,13812
5953,11329,2576,13720,12024
2780,86,6049,5030,12655
1750,64,10558,11895,929
11374,1469,10863,912,389
14063,11094,10761,7279,8979
6084,7911,6412,2806,2653
1978,1266,1092,1794,13847
7911,6084,14400,13851,7009
6159,8684,547,10021,579
14235,441,8147,10349,698
1828,7459,8306,12824,5974
9324,11471,4482,4861,1063
11437,5283,8245,5381,6008
905,4894,5623,1794,7526
3782,5974,1828,460,8306
4705,9929,13761,65,4244
11701,898,11095,14179,3552
9082,12153,6953,3797,6635
13651,11166,488,6176,7173
739,11441,5083,4,9613
8679,1134,7945,1185,13220
14235,2703,12565,4870,1378
4487,5063,4718,2548,547
7569,4522,13712,9978,11459
8111,97,5618,7286,11446
635,4795,5063,3678,849
12252,10532,9613,14492,7752
91,4919,399,978,10206
2356,12168,9903,4340,6333
3168,9613,13083,7496,14076
4244,2281,1764,14076,13667
5308,13175,13498,3680,1234
4894,14150,7526,7752,14492
10349,9147,5346,3098,5644
10349,9147,5346,3098,5644
5884,3927,9021,2755,11663
11985,9266,13761,12474,2281
6379,6922,8528,10803,3896
528,4225,6442,6742,66
5488,11076,174,6906,8411
5896,919,6384,4028,14339
1122,14283,7509,379,10691
13083,4705,11680,399,12252
1092,14492,4894,10520,12252
2544,1764,13761,11985,2447
2587,8800,12682,12881,2820
12481,1081,7439,947,8175
1771,1625,5921,8595,10138
3533,117,1006,1720,2143
2544,7420,14150,10976,4705
13418,3082,7761,10962,9718
5957,14157,4676,11809,11218
4870,12565,14226,8090,11193
12530,13180,12986,13794,11803
1007,9673,6086,3906,2141
4979,7983,5567,11642,3338
7496,11361,4705,3168,1764
10730,3082,5308,4565,5153
1839,9262,885,6227,276
12106,8249,11147,12919,1147
3680,5308,13498,13175,8161
11847,2105,11793,1713,8908
11847,192,12315,14082,11793
4273,13812,13957,8727,11694
11350,6046,1179,6635,6953
13181,9185,9581,4539,10021
7569,13374,5692,4522,9978
6159,8684,10021,3770,2194
14221,13312,12065,1212,10730
13927,5747,2660,12635,8603
1316,9144,5279,2496,6060
5016,11457,3448,2762,2673
506,8181,7878,13634,8957
3168,14492,102,888,11361
12109,11466,13080,5697,11609
2560,5921,3091,9155,5479
9394,8121,4352,10072,2546
2781,9863,12350,7652,9522
4487,7538,5063,12228,4341
3082,5308,4565,10730,5524
9690,5796,13686,12521,3951
5884,3927,7868,8684,6159
460,3782,2474,9518,7459
6093,7242,8788,11870,5972
11609,9036,8821,7494,7336
5864,6550,9704,6823,550
1794,2585,7526,88,5242
3295,6227,13222,10786,8766
6030,12195,8172,6752,7995
506,14388,8181,2024,1309
10433,694,4868,10042,3012
11530,9155,9617,8595,4374
8237,10934,4024,7537,9292
4522,12416,9978,5692,13374
13870,2194,8684,10347,10021
10073,9561,8061,1047,14474
412,13117,9917,10562,5590
5957,4676,11218,221,10048
12731,3095,9176,9975,11252
13584,12990,3008,10789,8704
8306,1828,12824,5775,9518
12430,7173,4150,49,5805
10166,5809,662,10197,1515
3886,14383,13587,12070,912
112,12160,11548,1238,11419
10081,9023,7435,1625,8423
6789,5530,13366,4824,2482
5957,4676,4193,11218,11805
9155,8595,11459,4374,5921
3381,840,10227,731,12483
5957,10186,4676,591,11218
2994,3588,6554,399,13847
13870,8730,426,10021,1623
9401,9617,5479,8595,1309
5957,11218,2618,2949,10750
3629,9583,10587,1408,8598
7745,11967,4271,7279,1571
6763,6447,9147,3594,13740
10387,2645,2418,3180,9822
9478,6219,3927,13924,8737
3082,1212,7137,5308,13175
9981,999,10976,65,9892
3168,7053,7752,999,12252
8500,11966,7827,13708,9774
8271,1764,65,2994,13847
8271,1764,65,2994,13847
10434,12735,10703,9517,11446
13870,3186,4487,10347,11663
13870,3186,4487,10347,11663
5308,3082,1212,10962,9718
11847,8908,4387,6267,192
528,8472,8369,11755,5052
534,9207,3926,3449,12523
11266,5665,9529,4701,1096
5162,5882,8552,3598,6159
11446,605,6524,4366,5618
1349,10151,2002,11355,1864
6922,6379,8528,9599,3896
1571,5184,706,4271,200
6084,7911,7812,2246,13851
6159,8684,2194,426,10021
2965,13759,12995,8945,3568
6624,4192,12714,3985,8468
8684,13302,579,10021,3356
6099,1442,6299,3657,3972
4026,2182,12522,1333,4056
11847,11793,8908,1586,12034
9934,8669,200,5184,2518
7526,1794,5242,12366,2585
6922,6379,8528,5569,10148
8652,13553,10073,9275,2887
5349,4071,8004,758,7945
2585,905,1266,7526,88
8595,5921,11459,171,8883
905,2771,10532,4500,1978
12511,12099,3663,4202,14165
4812,7053,7496,13847,4705
1500,2980,3186,5063,5504
6922,6379,8528,3075,3896
9155,12725,4840,2985,14388
7992,12875,11554,7722,6516
4387,11216,8908,192,5806
4387,11216,8908,192,5806
4387,11216,8908,192,5806
9400,10209,2035,1159,2760
10349,6374,7645,8679,1185
7336,3343,8526,8019,5010
13634,506,8181,8103,13647
6793,14305,6810,10519,9235
12934,4051,12471,949,5639
528,14210,2576,11869,7843
4218,2094,13072,6172,172
6469,2474,1828,5974,7603
9324,11471,4482,4715,6791
7911,6084,7887,6379,3347
7811,534,10073,3773,3347
6379,6922,8528,6711,689
7266,3666,3927,6380,7868
12252,5623,1978,11441,6554
12804,9686,12601,11428,6884
14388,7878,4237,8595,506
4183,6933,46,9143,1519
8730,11317,4538,8778,9762
8124,174,4640,5980,5049
7752,102,9613,12474,9929
1978,13083,9929,978,2281
1266,3168,102,4812,11441
6982,375,6077,11555,9130
10962,10217,1212,2826,8851
4812,11441,14375,3168,14150
11447,9832,4640,414,174
11447,9832,4640,414,174
11189,8310,10541,14229,7645
11094,1571,1206,1814,7115
5406,4696,13761,14150,1764
7936,5925,1439,6232,500
2105,7130,8592,11973,2266
5406,13847,9929,7496,14150
12215,12383,5864,9639,10424
3886,5113,1566,1989,14282
4500,7814,14150,12474,12758
13647,7878,2024,4237,9073
11094,6421,8979,706,14063
739,14492,11441,999,13847
399,12252,13083,9929,2281
4088,11478,9574,9629,5901
6345,5884,6556,4069,864
6554,14375,91,11361,9892
10063,5451,13997,52,12383
7752,7053,10206,13847,6554
8937,7596,8172,8556,2797
534,3773,4281,10519,7501
3629,9583,10587,8598,13976
7569,13374,5692,8423,10081
528,1124,5482,13104,2118
11446,5618,6524,178,8111
9755,4387,12315,11793,8908
11694,540,1852,10038,13686
4353,1370,359,6352,9274
1898,4279,11470,2697,11204
4094,10347,3927,1623,1502
4374,14388,5479,9155,8595
532,5618,11082,10272,11446
532,5618,11082,10272,11446
8429,5613,12072,5636,876
8429,5613,12072,5636,876
14124,4188,10038,297,13957
8181,13647,4237,2024,4374
12975,10655,13522,894,13740
2281,12252,88,12474,13847
8684,947,579,3356,13412
8684,947,579,3356,13412
10073,4511,5143,2166,8356
11847,1586,4387,7153,2105
999,7496,3168,5406,13847
6159,10021,8684,2194,547
9583,3629,10587,6840,1408
4594,13580,7279,11148,2554
14149,5073,6015,13610,8393
2494,7122,3106,11093,3581
9324,11471,4482,22,13934
11847,8908,1727,7718,7153
5308,3082,2826,1234,12065
11648,6791,11057,8361,6117
7569,9978,4237,13374,1625
14082,8050,4377,2063,10043
6391,11920,12260,3773,7288
5934,894,12307,987,6890
6504,13609,97,9072,6686
10021,8684,13302,12265,2663
10021,8684,13302,12265,2663
7526,5242,1794,88,9735
412,10562,5590,12730,9234
6737,9056,4790,2060,1645
88,9613,7752,2771,12758
9296,11901,8942,3797,4469
6063,8494,1676,14356,1472
5331,10167,13017,2002,126
2544,739,1764,13761,2994
6793,9881,10519,534,3757
10021,3356,8684,547,1242
12195,7995,4746,11636,8667
7283,8852,14061,6342,13568
3168,9613,14375,12252,10532
3168,9613,14375,12252,10532
7911,6084,1000,6996,11835
418,14237,1616,12150,8524
13831,10528,12367,3082,10479
6793,7,3773,7400,12389
3826,6229,12380,12196,11683
6379,6922,8528,13586,6118
6565,12175,11537,2823,9043
2518,13909,8669,9686,5184
12321,10729,9138,7363,2409
3168,9929,14076,13761,4244
3168,9929,14076,13761,4244
14107,5113,1469,1566,13587
12350,13846,7652,8390,13781
3472,7494,2459,10042,4313
6922,6379,4162,9233,8528
10761,14063,3795,7279,9493
9929,102,399,6554,4812
9929,102,399,6554,4812
4540,12094,784,146,6976
13658,7064,1593,2853,6830
4696,6554,13847,4244,65
5775,4605,592,7603,9518
9818,2058,4511,8219,12971
7992,11554,9184,3617,5161
12641,8573,4399,3979,13564
3927,547,6345,11399,11663
14150,14076,4500,1092,11441
14150,14076,4500,1092,11441
528,1284,8979,1135,11393
7960,293,10430,5929,9425
7888,2743,8954,4715,998
1566,5113,10628,9059,12070
4244,9929,102,4705,65
1430,8818,4391,10459,1571
4009,1899,13946,11690,536
6652,11851,8486,7558,13224
2105,12315,1481,11216,8908
2105,12315,1481,11216,8908
2105,12315,1481,11216,8908
10976,88,13847,2994,14076
5775,12824,5165,7603,3782
7053,13761,5406,12366,10206
6949,4271,10761,10657,1230
528,2806,5018,10198,8379
5008,3455,2209,5604,13748
7460,3308,4792,5854,2616
11847,6267,9755,8050,1996
7911,6084,6157,7143,1178
3474,9144,1371,4071,7945
6780,9903,2356,13076,12168
4500,4919,1790,13952,14150
11041,8172,6468,10178,13434
6524,12735,11446,13839,518
532,11420,9072,14293,11605
11361,999,14076,13083,13667
10520,13667,11680,7814,10532
3782,4605,9518,5974,6469
11847,9637,4160,14082,4387
4383,9692,14061,6163,2728
12558,5884,6345,11317,13412
7950,12530,13668,13819,13794
8867,11257,10520,1159,1092
13761,2544,1764,7053,4244
12824,4605,2474,5165,5974
3493,8430,5497,9658,10625
4645,8669,3403,13909,9708
10073,9993,8084,6726,14392
7911,6084,9373,1183,8601
7275,1185,3937,4395,9746
