8957,4374,7878,5692,9155
7451,8500,7204,325,933
1790,7496,4919,14076,978
10940,1618,1731,11209,3192
109,3617,7992,12820,6759
7911,6084,10766,1241,1068
6932,1350,12519,9174,7868
8737,1421,547,2663,3777
13017,10558,64,11355,929
7551,9557,947,1526,3657
2929,13827,9938,12393,6607
5957,7377,11218,4676,10048
7526,9613,1794,13667,14375
2641,3841,13129,10604,14406
2641,3841,13129,10604,14406
8957,4237,8181,13647,7878
13909,8669,3887,9493,9686
1790,1794,9613,2771,12758
13366,6789,5530,3279,10446
10754,10815,890,3871,5488
3776,585,12225,9624,4022
4923,10021,12602,8481,13595
4923,10021,12602,8481,13595
13017,9091,1750,11355,64
4626,10791,14436,1515,4464
8411,1577,13402,6906,14507
5191,10499,9322,7283,4550
2702,12693,3083,6211,11223
607,1746,3582,2038,482
7814,1794,9613,1266,10520
6084,7911,9998,8236,2766
13336,3617,7992,9184,1536
1794,7814,1266,10532,14375
1206,12846,12545,12419,6465
528,6171,1118,12794,2828
2355,1400,6025,3210,4692
6524,2309,532,518,10703
7084,14275,14348,11721,10342
13761,11680,4812,399,11441
4863,4641,9452,12620,10758
99,11387,4122,3645,12419
10518,11449,4584,6688,7960
7151,1996,12790,12618,14360
11223,4317,9017,2210,8860
5488,10754,14507,6906,3845
13994,14471,2524,111,5478
13994,14471,2524,111,5478
13994,14471,2524,111,5478
13994,14471,2524,111,5478
13994,14471,2524,111,5478
6922,6379,2058,8061,1165
13812,11166,3012,4313,11668
2415,4565,8161,13175,8851
3008,5738,12990,12895,6923
8281,1908,2210,12625,14323
1577,13402,7254,4966,3871
13951,10116,1165,5718,1634
14360,8524,5047,1996,13317
14360,8524,5047,1996,13317
14360,8524,5047,1996,13317
14360,8524,5047,1996,13317
5692,12416,1625,9155,9978
5921,2024,13647,10967,13634
1230,13909,3403,3795,9708
13971,11065,12191,7841,3217
547,9226,2663,6932,4923
10558,64,1750,13017,11355
5969,2660,13927,5747,12635
8356,375,9561,11439,6883
8356,375,9561,11439,6883
1922,5980,890,6906,1577
10042,3819,3472,6176,12938
6084,7911,3349,9818,6052
10430,10518,7960,5929,13078
10235,10123,5063,8108,4923
1924,7992,12820,9184,13748
11680,9929,11257,399,13847
1302,2660,13927,5747,3306
1913,2111,3482,7976,14498
13998,2892,1967,13919,5162
4009,12456,1899,13946,10130
2863,3948,10612,13300,9702
6379,6922,12536,1548,8528
11942,3169,6500,11915,12038
8513,12586,2677,4174,1942
64,10558,11355,10167,9091
12503,10653,4122,9837,11347
9176,424,5849,9657,1127
1260,1003,9919,14060,11173
5820,12628,9429,3522,11663
11510,7756,1070,2101,6358
1246,7674,2587,607,3582
13296,5367,13248,499,10091
12618,10051,5704,8524,11025
4626,1230,9686,2518,13909
1727,14423,576,8524,11973
2990,11189,13172,7645,12695
6469,4605,5974,7603,2474
12265,547,2043,12602,11663
12265,547,2043,12602,11663
3846,462,9964,4054,4074
12717,6524,532,178,13609
1500,5387,11606,1731,13181
8737,459,11811,5030,13922
13667,5807,9613,11680,14150
3273,4626,10712,5128,9454
4122,10548,8750,10465,3645
3472,3012,11668,3099,694
9176,5592,3095,3155,13651
1518,12045,13994,11045,7781
1518,12045,13994,11045,7781
1518,12045,13994,11045,7781
11374,1989,14107,13587,4537
794,10660,11948,5819,6791
11680,7752,4705,10520,13667
11680,7752,4705,10520,13667
88,739,102,399,9929
9448,3095,10724,3001,13059
6182,6731,12503,5528,3180
7254,9354,9832,3871,7806
11927,5242,14076,14150,7212
4387,12790,12034,11973,12551
6554,5083,14076,12474,999
9846,3416,2887,9753,9834
12442,7811,14305,2246,3013
547,10123,5882,9226,2663
547,10123,5882,9226,2663
10795,9862,412,6861,323
12053,13781,12419,1206,9686
9401,9155,13647,2024,13634
9155,8957,13634,14172,13647
894,10465,11003,4122,7652
569,12476,6492,10470,7669
5268,12731,1377,8523,9975
13093,5275,7870,2713,11513
3496,12736,10677,3623,6537
3237,4623,8862,3669,9968
6524,8111,7430,2607,97
12252,14076,10206,4705,12366
547,10123,12265,2780,2663
460,5775,5974,12824,7459
1007,3308,7460,12330,10502
11847,8535,1404,4060,11025
10387,9686,12503,1230,2931
11774,7064,12601,7889,6982
547,12602,9226,3927,2780
547,12602,9226,3927,2780
6550,7898,1154,7847,5490
10785,12989,502,12192,10878
4286,8281,3755,42,5217
6106,1007,1366,13355,5232
14388,14172,9155,8595,11195
9091,13017,10558,2002,64
11194,13366,6789,5530,4824
2585,1092,1794,7526,14375
12551,10043,4992,8184,12315
7173,5805,2963,13456,13326
412,8986,9862,11930,10795
6922,6379,6232,11021,748
7752,9613,999,12252,11441
1873,3841,13840,14284,13706
8957,2024,8181,13634,7878
5308,8851,2415,4708,3082
2530,10547,13385,7077,9127
276,11694,8167,9980,5572
8181,506,2024,10967,13634
6469,460,5974,7459,7603
12642,1088,9370,13808,13483
6163,13696,4131,11606,9429
624,9841,11104,10036,7421
13024,10498,1509,9461,2587
1996,14082,1727,14064,11847
12265,10123,4923,1781,5882
12265,10123,4923,1781,5882
12265,12602,579,4923,2663
3548,4363,3068,7439,12481
13248,8997,1947,7167,2230
1996,11847,98,8184,14082
6897,2781,13714,14102,6276
9324,4482,11388,11471,5617
12971,13314,1047,5502,9702
9613,14492,978,13761,88
574,2418,2645,2993,1492
8485,5065,1492,3840,4598
4374,7878,9978,9401,1487
3180,6182,6731,1034,3795
4722,12215,3927,10123,4923
88,10520,13667,4812,1978
2426,9593,9448,9657,6047
4966,13402,890,10668,3166
12007,14224,11083,13142,12447
10073,8219,13808,6077,534
13080,8526,7593,3472,13651
547,2663,11948,8166,6932
547,2663,11948,8166,6932
3584,6661,1326,5162,9226
1081,8175,3068,13974,4363
5530,6789,2482,13366,11194
1266,7526,10532,27,5026
7005,532,178,4929,5618
9518,6469,7603,5165,5974
9518,6469,7603,5165,5974
10,14511,6162,3319,1525
13017,10558,64,9091,1750
14282,14383,5113,13587,44
13667,14375,9929,7752,7814
528,9429,10296,9264,4762
12824,2474,1828,5974,6469
2939,8204,7892,2549,13379
4474,4780,10482,11365,3001
13182,11264,424,12743,12400
7526,7752,10976,11680,7053
3101,11882,4525,7988,6071
1727,9621,4364,7718,12551
1989,5113,44,14282,14383
13609,532,11446,4929,10640
5915,4868,13080,349,1246
7796,5308,4565,13175,5524
13632,98,11847,14082,8184
3472,1977,5010,11668,4313
1637,9708,1230,11148,987
528,11078,8206,12741,2696
528,3795,3403,1230,9686
4102,8807,6487,6751,12027
518,4929,11420,178,11446
8111,10640,7286,2309,532
5308,227,13498,3082,8851
11362,18,10073,1718,8319
1278,12391,11679,4950,126
12287,574,11094,12503,12405
890,5049,4966,10754,9354
547,12265,11948,6932,2780
6084,7911,11861,14126,9396
4374,13634,9921,5921,7878
460,5974,2474,7603,5165
13011,7336,10042,7173,1977
10123,5882,4923,1421,12265
13668,13631,10007,10785,10878
2771,14375,4812,10976,7752
12618,1727,12790,8172,1996
7444,5599,1458,642,5204
5308,3082,10551,9088,8851
22,5655,205,4482,11919
3782,4605,6469,9518,7459
5165,6469,12824,460,2474
88,10520,7752,12252,1092
12596,5049,10668,5488,10754
2607,6524,8111,7430,14293
10123,4923,547,1421,579
5365,1906,6535,13632,13300
532,518,6524,2309,6686
10312,1943,7386,7392,10500
9535,13654,11943,13603,4519
9271,2663,13963,11948,1531
3640,9961,13632,1727,5564
8513,2677,12586,11429,2714
6065,2660,3306,13927,5747
4923,5363,11380,6579,8737
9929,3168,4705,7752,8271
14094,9056,14393,454,8168
399,978,939,4696,7496
3903,10718,11083,14224,12007
4992,9621,196,896,10250
5165,4605,6469,460,5974
5492,2035,515,905,8226
9909,9271,9658,11948,5593
4347,7516,7939,13542,3816
4317,12693,9067,1158,6032
4696,3168,1764,14076,4880
12573,9709,9863,736,894
14150,9613,88,1978,11680
2024,13647,11459,8181,9155
1750,13017,64,10558,1201
6665,585,13048,3840,894
8370,6084,7911,6704,13424
3012,7336,13011,6176,8019
9708,3403,2518,10761,8669
2024,8957,4237,13647,13634
12511,12099,3663,13488,5162
6932,2774,1470,2528,8166
9781,10625,4603,6556,12344
13450,1781,547,5063,5647
4565,3082,5144,5308,2415
13846,12169,5957,11003,5037
9518,6469,460,5974,2474
9664,8097,9556,1536,5438
6469,1202,9518,460,12688
7459,6469,2474,5165,460
7655,11926,1613,6758,2883
7759,8325,5502,12224,5983
7005,2309,518,9072,7333
5882,579,12417,10123,8166
13808,2166,13994,10073,6077
13808,2166,13994,10073,6077
11847,11216,5704,956,5047
1790,13667,12252,1794,11257
7878,9617,13634,4374,8181
7751,7910,12146,1500,3973
7751,7910,12146,1500,3973
12029,12690,2356,13076,12168
5256,13808,1415,11390,2998
7814,4894,14375,1092,1266
4992,5564,13632,4332,12618
5406,2281,65,7752,11680
372,4182,13294,11109,13768
5479,4374,11459,13647,9921
13022,10296,10934,5162,2892
681,2660,13927,5747,12635
14388,2024,13374,5921,12416
1996,4377,13632,1727,9621
13748,13595,9286,4923,4019
6379,6922,4875,3374,5708
6303,9314,2892,4487,2552
3861,208,10998,690,4329
1794,739,12252,88,9929
11025,5607,3550,12380,8524
5467,13847,4649,12474,12463
10754,10815,3871,13402,11447
8929,5443,3040,776,6381
10976,11680,88,10520,999
3782,9518,4605,6469,5974
176,4076,11591,11545,3755
112,13641,11006,12896,78
112,13641,11006,12896,78
6379,6922,4462,9526,14216
532,7430,97,8111,518
1781,3927,12417,3186,5710
11257,739,9929,12758,12252
5308,2415,1868,8851,13498
13712,7569,12416,13374,10081
10520,7526,14076,1092,1266
9354,5049,8411,5488,10668
9613,2771,14150,999,12758
7752,14492,4812,1790,11441
2663,547,13519,9618,4879
11927,11232,8271,4880,14150
7911,6084,688,11629,3707
8737,4923,8108,13542,10123
6266,1718,11426,12457,8928
6071,14061,13919,5490,13659
5921,10138,4237,8595,9921
999,7752,11361,88,14492
13994,3610,5835,6848,5256
6820,10923,10526,3034,10515
10916,10035,10810,893,5177
921,549,11452,8841,13391
4923,12602,1791,8166,3186
509,6084,7911,5621,499
12547,8630,10223,7670,2342
10036,5463,5704,1963,6121
1750,13017,5683,64,10558
1730,12668,12407,11937,10206
10482,4474,11238,5224,7674
8050,4954,10517,9755,3640
5957,11292,4676,11948,11218
13077,5374,4641,6060,8914
1727,1682,13808,9899,9996
6731,12428,3180,3795,12503
14511,10,6121,5047,11104
14511,10,6121,5047,11104
2985,4237,13634,4374,1309
14476,9773,10171,754,2492
6661,8025,7847,2403,1236
10754,3871,10815,3845,4640
4943,5957,2733,11218,4676
7806,5980,4356,10668,5746
4923,3003,13970,2194,4377
4923,3003,13970,2194,4377
754,6304,12602,9892,10499
5083,12252,11361,102,9929
9324,11471,7997,4482,8479
6922,6379,12399,4500,526
1614,7872,13566,9304,11378
6084,7911,12214,13913,8359
2663,1781,2780,579,8166
4923,12602,547,6932,4722
8664,13010,9934,3795,7590
1309,506,9155,5692,14388
547,2663,8737,5882,4923
8181,10138,8957,9155,7878
5957,1442,4676,11218,11809
14492,7752,2281,14076,1790
11466,10042,11668,8681,8285
13808,13994,6583,9177,13483
12252,7752,11361,10520,10976
10067,889,273,11658,11057
8851,8278,4565,3082,8161
6653,7671,3493,947,1817
6653,7671,3493,947,1817
518,532,6524,11639,8111
4186,14020,11071,2012,1109
4278,7062,11699,10754,9009
3782,5165,6469,7603,4605
2015,2266,1404,3640,5283
88,10520,1790,2771,4812
10916,10035,3822,2258,627
518,6524,12717,2309,532
1830,13646,7288,7545,2147
12442,3948,6810,3013,11577
117,6848,7748,10203,7945
2474,5165,10045,6469,12824
6508,5162,7027,13981,7447
1615,12657,2483,9830,1494
8647,12225,11966,9624,8253
12867,14126,2509,12726,13205
1996,12551,98,3061,8184
4347,10515,14124,10264,13133
3012,11166,8019,13456,488
11257,739,27,11441,12758
704,2755,4923,547,1421
6583,13264,13348,9632,5885
4696,4812,10976,2281,7496
6960,12391,10151,1349,5331
13651,6176,3099,8526,2459
8586,1214,742,9115,11812
13326,3352,11166,10038,8526
8181,13634,13647,2024,4374
547,9174,6550,3794,3186
7533,4288,11266,3642,572
4522,9978,7569,13374,4237
12573,3552,10465,4122,10548
2626,1996,11847,4387,13808
102,4244,11680,12758,88
9295,2027,8762,4066,13026
14314,9413,14411,2774,1605
8727,9657,3095,11166,13812
355,14516,2109,11722,1839
98,11025,1058,6070,3550
13434,761,5256,8184,4926
14150,399,978,12252,4500
8237,12417,11380,14243,12602
8237,12417,11380,14243,12602
9120,6304,1663,13893,7283
9120,6304,1663,13893,7283
4823,5957,4676,12884,8876
12265,579,5882,2663,4923
10452,3731,13812,138,69
10250,1996,12618,11973,14360
10250,1996,12618,11973,14360
7603,9518,3782,8306,4605
9929,11680,10532,939,9981
11994,12024,11098,1920,2436
11361,12252,4812,10520,5406
6922,13523,8528,3896,270
14492,10206,13847,739,399
97,2046,532,4929,8111
9425,10430,7316,293,5929
528,4326,8445,10655,4594
4617,7992,12820,12540,9184
10406,10025,58,5527,11419
6084,7911,11953,9555,1691
11663,5882,8737,4722,6932
4640,6906,13402,11839,3166
13366,5530,6789,11194,2482
12270,10690,11752,760,7443
9862,11959,11768,5375,12719
4009,13946,8880,1899,12716
528,11975,5361,11610,5957
13570,1226,8900,10641,7002
11639,2607,2046,7286,6524
1794,10532,13667,7526,14375
9538,11967,243,11094,1571
9929,4696,12474,399,13761
9448,2426,5592,5959,8442
5149,12509,4568,8074,2673
7878,10967,9401,13712,11459
1230,12503,3795,6949,13909
13374,4374,8595,7878,12416
1266,1794,4696,7752,4812
11459,5692,13599,4522,1309
6906,8411,11839,5980,7806
11087,10539,12330,8049,7460
9278,2937,8153,3650,3830
7459,12688,8306,5075,1202
4313,11694,11609,7593,6176
3617,1200,12540,12820,7992
4923,11948,5451,3927,11663
5080,1007,977,13925,7734
10515,10923,14497,178,9756
6084,7911,1122,7953,5251
9185,12602,5680,849,5030
1260,14366,1003,11173,5563
7774,13476,9606,4951,11472
2949,5679,12436,14,8259
8295,1194,13395,5591,11263
1309,13647,13374,4237,13634
9929,2771,13083,2447,1764
10640,7286,10272,13839,9758
9978,9401,7569,1625,12416
518,6524,8111,14293,2607
14492,10520,11361,10206,88
2036,1629,758,7748,11060
7878,9617,12416,13374,1625
7657,12561,6987,14450,12888
1549,991,6926,12120,5256
11847,3061,12618,1481,9621
547,4923,3927,1791,2663
3540,3166,890,7806,8411
9401,4522,5692,12416,11459
3949,5316,1707,153,5520
12252,11441,27,14076,91
2583,12720,5256,11642,13994
7526,10520,2585,7814,1794
57,478,4111,2596,4203
5957,847,4676,11218,13349
13609,532,12735,6504,4501
12177,987,11620,9934,10655
12400,13456,7563,4150,138
14040,8227,5245,6583,12014
999,7752,13847,14492,1790
999,7752,13847,14492,1790
2993,4276,5874,5784,6890
4616,2268,12358,5500,10850
4520,1663,13503,726,10499
11621,14412,9213,11202,13344
10628,3886,14383,5113,13587
5891,8143,10539,6264,10958
2024,9978,13647,1309,5692
7117,10034,11143,554,10642
10976,9929,1092,12474,2994
13373,3503,3991,11284,11278
5165,9518,5974,460,592
8411,7806,7356,9354,10815
8181,1309,2024,4237,13634
13434,1727,1481,761,4387
807,8626,3597,9579,5186
13599,9921,9401,8595,14388
13973,4122,3552,8750,7652
7526,14492,7752,88,1794
5530,13366,6789,2482,4824
13647,4522,9155,8181,5921
1629,11168,117,5279,1727
1230,9686,200,8669,13909
5308,3082,13175,13498,2415
5070,4567,11215,7813,630
3001,4046,655,1377,13080
13402,1577,3166,9354,11839
9978,1309,13634,12416,2024
10073,6754,2166,13504,13994
532,6524,11420,2309,5618
11847,14064,9961,12482,1240
1876,712,8747,5855,3330
10138,1309,8957,4237,5921
13609,2607,6524,5511,11420
8766,13812,2000,12430,3787
13376,1876,3106,8747,8533
5922,4626,10228,11768,1519
11025,10374,8524,13317,1404
14305,2399,9177,2188,7965
10628,1989,4537,13587,44
13756,5957,14051,4676,12379
9517,6506,9756,10515,11699
1266,1092,4919,7814,5406
3186,5063,4094,547,11663
11439,9561,375,8356,12260
1727,6583,13434,13632,1481
7814,7205,7526,10520,10532
11257,14375,1790,10532,1794
12789,13418,11862,6513,11444
834,9410,1605,6812,3630
5957,848,4676,11218,4193
4475,1746,8868,2587,2038
13714,1268,11484,7876,11396
547,2755,14243,2663,2780
7003,8081,4469,6635,11901
2528,14416,5469,4722,3832
7855,3082,5308,9718,4565
2744,1212,4565,3082,2415
776,8929,9137,10770,12534
9324,8182,11471,4482,8953
1330,12804,12601,6884,1430
12489,10718,12007,11083,10763
13662,1648,11072,12236,13510
7911,6084,11197,7938,9357
11283,1723,4972,8169,2036
14150,102,7752,10206,12252
2024,5692,9978,8957,7569
9324,4482,11471,6653,8953
12881,4981,607,2109,10928
9708,3403,1230,13909,6944
5513,9488,1500,14243,7580
1371,12766,9744,11189,8238
3013,867,9235,12693,11669
4474,10482,3772,11373,2038
6084,7911,3577,13419,5143
6504,5618,8111,9517,9072
1266,7526,88,13667,999
6922,6379,7502,8528,2433
6379,6922,3669,8528,13241
7814,5083,11441,2447,12252
5754,1518,7945,13079,12045
12551,1996,4387,10981,4926
3288,4048,9184,3409,819
7476,8867,12944,3588,14102
3782,5165,460,5974,7603
14076,399,7053,4244,726
12097,11166,6227,11668,12686
3082,5308,4396,2415,8851
3479,6237,2422,805,404
528,10541,6606,13127,12383
9929,13083,11985,999,8271
13576,126,11012,5622,5968
3871,13402,3166,174,1577
2607,532,6686,12717,7430
3168,978,9613,1790,11257
3168,978,9613,1790,11257
10966,9043,11537,2617,2683
7569,4522,12416,4237,13374
8561,2595,13808,10398,9177
13693,5517,9071,9443,12296
2613,478,7479,955,13503
1356,11148,6731,13706,5037
1356,11148,6731,13706,5037
1487,7878,10138,2024,14388
4474,7674,11365,7713,8800
2043,3003,3522,4923,4864
1996,13434,1240,4926,3172
9891,6296,13442,11845,10455
8086,12335,10202,9394,6638
11070,11399,2713,9226,6659
12804,6884,12478,1430,9686
12918,12450,4039,8333,5117
6176,1977,7494,488,4313
9929,399,13083,10976,2447
3319,2008,5698,212,10905
6922,6379,1368,8528,3896
1369,4207,11490,14424,8992
6828,12820,7722,13833,6516
9708,1230,4350,1206,200
452,8253,12225,7451,933
12814,7117,1045,13848,404
14339,7019,9780,919,13640
6922,6379,5512,8528,4210
13647,7569,11459,11195,13634
3826,1963,956,2008,4060
13017,14426,64,929,10558
5679,1859,7966,8737,864
1109,3186,4069,3900,6784
10998,9414,9856,690,4635
13190,10368,5439,7822,9085
12618,7151,12790,11973,14423
12618,7151,12790,11973,14423
367,4402,6515,5800,5608
11331,11365,4474,11119,8916
1348,1030,1502,84,6791
8916,607,8800,5224,3582
11615,3082,5308,8670,13498
7526,10520,11680,1092,88
5929,7960,13078,293,9425
547,10123,4923,3927,5882
7670,2342,12547,10223,8630
10842,3472,12938,7593,9657
6084,7911,6546,5682,4075
6902,6381,1036,10770,5443
6108,3566,13891,1238,7076
10707,536,1899,1434,12716
12757,611,10264,11706,14243
10330,7865,2631,10780,2444
6922,6379,9121,12852,7313
6922,6379,3021,8528,1717
7428,6344,4839,819,117
6084,7911,4289,14330,6883
4387,12618,1481,1240,11390
1115,11244,8868,482,1746
9072,10441,178,518,9756
1544,9718,5308,9088,4565
12884,4906,8426,2313,8847
10370,2905,6371,6810,5659
14480,6113,9974,13951,8533
11453,12936,12307,12573,5084
6379,6922,5012,2790,4014
570,10430,9446,293,10518
7401,14423,2008,212,14511
5162,3182,5046,2713,8902
10967,12817,4237,4374,2024
1577,3166,3871,8411,4966
10073,12442,3013,4317,2246
97,13609,7430,6524,11446
64,13017,10558,9091,5034
9929,12474,1790,7496,13761
9929,12474,1790,7496,13761
5754,1095,14476,7748,6374
4923,4722,1421,10347,2663
1246,3001,4046,69,4868
3867,4399,11104,5704,956
3068,4288,8175,12481,1081
11876,14199,63,4727,11665
11680,739,4812,9929,12447
6084,7911,5238,10659,8385
8527,1230,1206,2518,200
9324,10646,4482,8953,11328
1790,1794,9613,2771,12758
7435,8595,5921,9921,7878
12225,11966,7827,8500,3165
11839,890,5980,7356,5049
528,591,5144,5882,6554
4923,10021,12602,8481,13595
7814,27,1794,7053,10532
3546,10205,13974,13601,12719
2024,506,1309,8181,13634
610,926,9348,82,6558
12097,7593,3369,5426,4981
12481,11719,7439,3068,8175
8454,6960,5331,4950,10558
8622,1727,6402,6302,9621
4387,12790,1996,12551,1727
8111,518,6524,11446,14293
2607,2046,11420,7430,6524
3617,7992,9184,13833,13060
7569,12416,13374,5692,8595
1435,6902,3658,11249,8929
5957,8155,4193,626,1024
528,3832,8784,547,13349
2755,1791,5162,6550,4923
2755,1791,5162,6550,4923
4929,2607,7005,14293,8111
4824,5530,3953,6789,13366
547,588,1421,12602,8166
7454,3419,7084,12301,12143
2985,4522,7569,14388,4374
8726,11525,4487,1502,9142
11361,1790,12758,978,91
7151,1996,12790,12618,14360
1523,10116,4417,10301,8747
1731,13542,13922,11209,10031
4176,8086,2702,534,9207
6084,7911,1474,7938,9761
2923,1433,4256,10709,854
203,14262,11291,9801,1465
5564,3290,14082,9961,2317
1509,8800,7674,10232,12899
13634,9978,13647,8181,9155
14293,97,518,11639,5618
2704,7911,6084,7521,6704
91,10532,14492,1790,11361
5957,2945,4676,10048,626
10776,4436,9933,13686,11694
14163,9190,2434,11057,9488
9367,13517,12797,4427,7740
1794,88,7526,10532,1266
8583,10076,10533,4463,6402
7910,6444,6944,1111,14094
532,2607,2309,14293,9072
12820,12540,5902,1226,10034
8356,375,9561,11439,6883
12573,5084,8750,4714,4122
13844,890,3871,10668,7806
9686,121,1230,3403,10761
4522,12416,5692,10081,9155
4470,5957,10048,4353,11635
10424,8166,334,6923,5387
4923,547,12417,3927,1421
4923,547,12417,3927,1421
6465,6651,4464,3840,1814
1365,3082,4565,5308,8851
6106,2713,201,13919,9893
11510,7756,1070,2101,6358
7526,1794,12252,7814,7496
14150,4696,9266,3168,1790
5564,1727,13808,4377,11847
4806,10250,8789,10455,8896
8737,11170,11399,1731,12417
9062,10044,5512,8137,2383
14150,5406,1978,10206,399
9978,9155,9921,4374,11459
14300,1061,13483,3803,10805
1673,5356,4144,2267,7076
8800,2587,1509,12881,6047
5637,3082,5308,14024,8161
4263,3082,5308,9088,13498
13290,4475,607,2038,2587
1518,12045,13994,11045,7781
3702,12347,8679,5372,11189
13909,1571,11789,2518,8669
1348,709,10612,1502,12215
6524,518,14293,11420,10272
9425,10518,7960,13078,10430
9929,739,11361,13083,7053
741,2456,6947,7403,12017
399,9929,3168,13083,978
399,9929,3168,13083,978
9155,12416,4374,1625,8957
8737,4923,10123,3972,1421
999,1266,12758,88,4244
6014,12601,1814,12804,6428
10277,7607,10693,3021,5470
10795,9862,412,6861,323
2773,547,9429,9226,10760
894,10465,11003,4122,7652
3640,9961,1481,11329,5256
10976,7053,27,12252,88
3496,12736,10677,3623,6537
3496,12736,10677,3623,6537
5692,4522,8957,11459,13374
14076,1978,5406,999,11441
12677,8860,1611,9180,867
739,12758,10532,9929,7496
547,10123,12265,2780,2663
412,2759,10795,9059,11768
7336,11101,3352,6176,2000
5308,13498,13175,2415,8851
8342,12150,7927,9703,8524
1279,2281,14492,2544,12366
7900,4317,3459,13506,5073
14383,13587,286,10628,1469
2607,11420,6686,4929,532
11209,7236,4235,14252,9426
7692,2660,5700,13927,3306
528,4378,13540,5612,3529
1522,6914,11658,9893,6932
1625,310,10138,5921,13634
14024,14349,5524,3134,14274
3419,7454,7576,12301,12766
11847,3061,3836,13879,9621
11847,98,12618,11216,3223
891,2398,5327,11273,9887
9441,14343,11523,8098,3503
1084,42,3334,9088,6996
5974,460,9518,6469,7459
14425,8721,10539,5544,10644
1260,3813,1003,11442,11173
6342,11663,11948,12628,9893
547,12417,9226,4722,5102
13819,12822,4932,6124,12530
7569,4522,11459,5921,13374
1977,3012,12938,3155,69
11605,9009,5618,11639,97
736,11387,10465,11701,9709
12400,2963,3358,13686,13456
1788,10948,776,2773,3658
4923,547,10123,3927,6550
3012,6176,2459,3155,3472
4626,10840,12809,10228,11304
4143,5935,1989,6091,1469
7526,1794,12758,1266,7814
1989,5113,44,14282,14383
3331,528,6606,5724,517
7911,6084,7983,7938,9818
6379,6922,82,10769,8528
6554,14150,2544,12758,1092
10748,10,212,6162,7401
12820,5161,3617,6759,12485
2024,10138,13647,13634,11459
14437,12132,11409,685,2484
9262,276,5442,3295,8167
6379,6922,3330,8528,9368
8650,12105,2808,12004,10336
9631,168,11514,3185,10674
1996,11847,1481,13632,9961
1996,11847,1481,13632,9961
1996,11847,1481,13632,9961
1996,11847,1481,13632,9961
10123,5882,4923,1421,12265
10703,10272,7430,9009,2607
3168,9929,978,399,10976
12618,1727,12790,8172,1996
12618,1727,12790,8172,1996
11238,1852,9653,355,276
4923,8166,12602,2663,3927
9929,10976,8271,3588,7496
12265,12602,4923,1526,947
2806,13833,7992,12540,10960
11316,13874,5321,4661,14417
10123,4923,547,1421,579
4143,6091,10795,323,9059
2482,11194,5530,13366,5979
4723,13762,11626,2752,8886
12735,2309,6524,11446,2607
7526,4500,7053,91,88
3084,3533,5980,12045,7945
9324,4482,11471,10347,8953
2694,8702,13638,761,9946
1266,3588,7814,9613,13847
10073,2887,11642,534,1047
10073,10938,10751,2246,10790
7279,1392,9708,2518,12177
9708,1230,9686,2518,7279
3819,12111,12938,7593,1977
11948,3186,8749,14,5387
2607,11420,13609,7430,6524
9355,5721,2446,1611,3013
9518,6469,5974,7603,2474
9280,13833,12485,10034,7992
9929,3168,4705,7752,8271
14094,9056,14393,454,8168
11420,2607,10703,518,532
1790,14375,11257,999,739
9285,14435,1134,12361,7748
11446,6524,97,532,5618
3782,7603,5974,460,2474
10167,126,11355,9091,5331
88,739,10532,7526,7814
9909,9271,9658,11948,5593
5592,69,1005,13011,7494
11591,12693,8219,8356,5143
6379,6922,8331,8528,5708
10087,3795,3403,11428,1230
10223,12547,7670,8630,12674
5618,178,150,14497,7062
8669,7620,9708,13909,5084
4696,3168,1764,14076,4880
3166,111,10429,8617,12880
9978,4374,5692,8595,12416
2912,849,5162,2892,2043
1827,13706,88,7526,13667
5775,6469,9518,5165,4605
2963,13222,424,10233,12400
13570,10076,11492,4839,1443
7526,12758,1794,739,1790
13528,3658,3530,10770,776
13542,1502,9238,14243,4113
10095,9306,2488,1762,8462
1577,111,4966,8411,13402
2046,14293,11605,9758,2309
6922,6379,300,42,10113
5511,9758,6524,10953,12717
3419,117,809,7781,5552
13434,761,1727,4926,13347
4923,579,2780,5882,9226
11127,9278,6090,14263,9292
22,5655,4482,5350,11919
528,8087,8392,10909,3716
1003,8956,11173,14060,3957
13634,13647,8957,9978,10967
399,2281,739,978,1764
13536,12252,11257,7053,2544
13808,2166,13994,10073,6077
6442,7560,9256,10645,12355
1092,88,102,11257,27
4549,273,11826,12628,14398
8513,12586,11429,2677,11558
12339,8669,9686,13909,3403
10967,9155,11459,11530,13634
547,4923,12265,1421,3186
14100,8490,6926,4669,6417
8040,10232,1115,12426,4475
9921,9155,4374,11459,9401
3505,14024,1357,5524,3058
6084,7911,11793,6704,5621
13286,10966,2548,7801,5593
8239,7992,12540,12820,3617
532,11639,9072,518,10703
11284,8842,13923,3868,6195
1828,460,5165,9518,3782
4565,2415,5308,13498,3082
2105,13442,8592,4806,13815
11459,2024,506,4522,8181
11911,7911,6084,5117,14317
6030,11636,6752,5701,6296
1899,8880,13946,1434,11690
3819,10042,7494,13651,9036
12602,7283,6304,754,4550
2529,3021,1281,8967,12513
9517,10953,150,10640,97
12547,10223,8630,2342,11411
355,607,1509,1115,2587
3782,9518,4605,6469,5974
12416,5692,9155,13634,7569
9493,1230,12503,13909,9686
1794,12758,9613,14076,1266
3082,8161,5308,2415,13498
10272,2864,518,8111,6524
8480,9863,4122,11387,10183
