9324,9457,11471,4482,8953
13302,9658,7834,12397,426
711,4626,4149,4632,9916
5243,3553,2266,610,6234
13836,13317,6121,4399,7994
8476,11105,6731,11094,1206
6060,235,4972,9744,1328
9613,7752,11680,739,4812
5084,8669,2908,3795,2518
5183,10640,8111,97,9072
9324,5802,4482,11471,8953
5491,6922,8528,13438,3896
13450,7814,7526,1794,88
3674,8688,5303,2484,8356
11524,2677,5205,12586,12960
10314,6759,7992,12820,9184
1701,13537,13004,6064,10089
9980,11186,138,10233,1839
88,7814,13847,12758,4812
5113,11374,9059,11768,16
5047,7401,3550,98,5704
5612,2908,5084,12738,7842
12017,1699,6521,4305,3629
11534,4824,2482,5530,11194
13012,6906,10668,3845,8411
6922,6379,2484,10677,1932
9324,13959,4482,11471,8953
1309,8957,13647,7878,4374
7606,3088,6923,2166,8665
10558,13017,3135,126,9091
8319,8356,8574,4511,1047
12265,426,11663,11399,10123
2198,8592,13442,2105,4930
2198,8592,13442,2105,4930
7911,6084,8123,4272,6122
7717,5308,2415,13175,9088
9324,4482,2561,11471,10312
6686,4929,13215,9756,11420
10764,3972,4383,7868,13330
10764,3972,4383,7868,13330
13539,7427,1417,8844,437
9646,2937,13758,12562,5617
12474,7496,1266,999,14150
513,9207,11555,1648,6982
4374,9155,11459,7569,9978
10905,6121,5698,3550,10051
13634,8957,1309,7878,4374
5760,528,802,3897,6017
518,178,2607,6524,11420
11680,14150,10520,2447,1266
6805,528,11534,3466,4157
1988,1489,5106,5726,11060
88,5900,14375,1794,13667
13175,5308,13498,8851,10962
13999,3909,5567,2618,10750
7752,14150,14492,11441,4812
9613,91,4705,1790,4244
9324,2663,4482,11471,8953
9686,1230,200,3403,8669
4522,1309,9978,9155,1625
4966,8124,7254,12880,4640
4966,8124,7254,12880,4640
3960,2036,4972,8246,758
12712,3358,8442,138,1852
12333,9,12848,1202,9112
9354,5488,7356,7806,10668
9438,13833,11533,6084,10034
9438,13833,11533,6084,10034
1252,88,1794,7496,4812
14464,4932,7950,13668,11955
3754,5084,3552,2908,2781
10027,3061,9755,6600,11847
1115,4475,5224,8800,8916
11257,12474,11441,4812,13847
10668,3431,13402,9354,5488
10668,3431,13402,9354,5488
3735,532,13839,11446,6524
627,11958,10916,11894,2258
11391,6442,14197,5957,1749
11680,7053,999,1790,1266
541,2092,178,9072,10923
3340,1032,640,12442,1718
2309,6524,9072,14293,532
6379,6922,622,8528,3896
5921,13634,10967,2024,9155
991,8917,10428,2008,3319
5047,3550,5704,14360,7401
5047,3550,5704,14360,7401
10662,2482,6789,6518,5530
5683,13647,9155,8957,11459
13609,2607,6524,14293,4706
5049,8617,12880,10815,10429
235,3424,9744,539,1955
235,3424,9744,539,1955
235,3424,9744,539,1955
235,3424,9744,539,1955
235,3424,9744,539,1955
11095,10265,1347,12307,13973
522,12641,11683,14360,7401
13134,2660,13927,5747,12635
7593,424,6702,2658,3472
1649,2677,5311,12535,7242
2645,12339,1230,1430,9686
11855,528,11542,12908,6023
506,13647,2024,8181,8957
5308,10962,13175,8851,3082
1179,7531,12293,9296,6953
5882,1769,6932,426,10123
13945,9184,7992,6516,12875
12684,14492,12252,88,10976
6784,11399,10347,10123,10296
14305,1718,2958,3757,8319
4626,4995,5227,14025,5520
7413,4399,5704,7421,3550
12824,6469,5775,2474,3995
13622,19,8457,13164,7366
5618,518,2607,11420,8111
14248,12804,3535,7064,10598
6012,9263,14166,11028,9670
14492,7752,14076,1790,11257
2109,3772,8916,12682,11950
6472,8669,12601,5184,13909
532,11446,6524,9072,518
11804,13844,3871,174,11076
6159,12265,4564,9174,1416
1566,14383,5935,1989,6449
4522,4374,1309,8957,8181
5830,7865,5303,12070,3455
4374,14172,9155,1309,7878
1309,13634,2024,8181,5692
1266,4696,999,11257,13761
5871,12250,2565,7305,7086
1794,5274,9613,88,11680
13870,6159,10347,849,11663
88,14150,7752,4705,13761
7457,3369,6846,7020,5615
1194,5184,8669,200,6472
5047,3550,14360,5704,7401
3960,3932,10693,4989,3126
9912,5882,7083,9271,1981
5287,138,6650,6176,4150
12265,10123,6159,3356,11348
1469,286,11374,7285,14107
8647,1377,9980,276,7901
1996,11629,5047,12315,2063
739,5406,9981,2447,4705
4233,1852,10786,9653,11238
12635,2660,5700,13771,4361
5113,10863,323,9059,2011
9561,7304,12132,640,1032
635,261,9680,8108,14148
6922,120,6379,8528,1200
9263,4084,2356,9903,13076
13266,8669,13909,1571,1230
13374,9978,4374,1309,13634
13756,13923,10981,1183,4387
12029,6333,5814,2043,6780
4705,10520,13847,14150,91
8181,7878,14172,6041,4374
11257,7752,1978,4812,2771
12265,5490,849,3277,11663
7806,9354,11076,5488,174
4626,12244,10276,187,5644
88,12252,5406,7752,11680
9978,12416,4374,1309,9155
423,88,14375,7814,7526
11680,12252,7814,7526,1266
7475,11280,1147,3658,3449
7569,4522,4374,9978,13374
13455,6084,7911,8707,4407
13974,7830,8781,3698,7
1230,14,3795,9686,6731
4776,6379,6922,8528,3896
12790,13316,12551,192,10981
14364,7526,14375,7814,1092
4465,9184,7992,6516,6759
9168,9686,12804,3795,6884
2518,9686,8669,11967,200
12481,2125,7439,8175,1081
13634,1309,2024,8957,8181
5258,11973,4554,5607,5704
5283,3411,10027,9373,9527
12547,2342,8630,7670,3424
6469,5775,1828,460,7459
366,5933,9576,8579,11555
515,9015,2230,5957,6685
1183,13808,11793,2063,11629
5543,7526,1266,9929,5177
5747,9153,11734,4497,6460
11399,4347,6111,426,9545
11975,11411,8679,1134,11017
10027,11847,14082,1183,9961
739,11680,999,14076,27
1032,5303,12658,8356,14501
11166,69,12111,13812,9657
13434,13815,8592,11973,8184
9978,4237,506,7878,4522
1946,13854,5046,14496,12628
13130,9917,5869,286,2759
1309,7878,4237,4374,9978
6524,2607,518,9072,11420
6876,5083,13847,7814,1159
8916,3516,8072,1115,607
3542,12547,10223,13965,2342
3542,10475,4714,10865,6731
1828,9518,6469,7459,9069
11577,8356,10073,6810,9561
12136,528,6954,5695,6164
7911,8418,6084,1846,5862
4374,10967,9978,9921,7569
7199,3471,4302,1622,4518
528,3313,5105,4144,1810
12414,12097,1757,12559,2955
7814,11680,12252,11257,4696
13028,98,12790,4231,9621
3381,1979,2561,7551,5455
9354,7773,10668,11839,4966
1554,12789,3082,5308,2415
9338,9545,1554,9060,7116
1978,999,12252,5406,13667
11663,547,12265,10347,5617
8388,8669,1230,12503,3795
1230,10572,6731,12503,3180
1092,7752,14492,14375,4894
102,9613,9929,12252,3168
10357,9823,13398,4300,12059
14308,9934,10761,11393,8669
528,14308,9765,11767,14190
5958,7814,14375,7526,88
3205,4130,4187,8668,13709
14416,1968,588,1636,11317
4092,6906,8411,13402,11076
3166,10815,5488,8124,10615
11530,13647,3292,14388,4374
3960,11060,1441,5106,2496
3960,11060,1441,5106,2496
7526,3030,88,9613,14375
5974,6469,460,7459,1828
5974,6469,460,7459,1828
2310,5443,10948,776,6056
11399,3231,11948,426,12265
11399,3231,11948,426,12265
7784,4626,9475,10431,6012
10027,11847,9961,6600,98
13178,328,2892,8665,9384
3419,7454,4777,12301,6060
6524,8111,14497,11446,7430
4374,9155,5921,11459,7951
11447,10668,10815,8124,5488
11447,10668,10815,8124,5488
9686,8669,1230,3795,2908
8111,9009,7430,2607,518
4671,5065,706,200,12177
10275,8222,6488,4317,287
6379,8249,12106,10948,7204
8500,11040,11966,3165,385
1489,11105,1230,3180,10475
13870,11663,5102,547,849
9425,10596,7960,7177,10430
5113,10628,13587,3886,14383
12638,6731,200,2908,1230
532,7430,14293,2607,6524
3795,9686,9934,12428,4391
10976,12474,1092,9929,2281
7998,3926,1003,1260,534
4812,13847,14150,3168,91
7767,8025,1532,7813,7201
10167,4950,5331,1864,9091
7459,2474,5775,12824,4605
1309,13634,8181,13647,8957
14294,9517,10923,9072,9477
2641,1466,7116,8259,11826
13811,20,957,13619,12971
11383,10000,6756,9807,1133
3747,8739,2529,11664,11924
3800,4864,4708,14239,8153
13139,528,4257,6981,11990
12196,5704,13021,9485,3550
13667,11441,3168,88,13847
13847,12252,2447,2281,978
5692,2024,13374,13647,4237
12275,9739,426,12324,1145
11669,1447,6262,8574,8061
4482,9584,11471,8953,10508
6299,8730,12523,11358,6380
14518,12731,3095,69,1127
2017,1003,1260,14060,11442
1230,9686,5084,200,3795
88,7752,3168,11680,1092
14150,12252,739,13761,13847
3960,6060,1988,4572,7428
5027,7526,10520,10753,88
9429,4483,6561,7966,12324
9841,12196,5047,13742,5704
12748,4697,5558,717,8431
6334,3795,3403,1230,1571
1978,14375,14492,11361,9061
3757,2941,4176,12625,11577
6084,7911,3487,12933,2236
6524,14293,9072,532,5618
5285,9367,12474,13761,4244
13478,3830,2616,3784,8356
11080,2908,8445,12307,3693
5974,3782,4605,5165,9518
11847,5047,14082,3550,5704
13498,3082,3088,5308,4565
10235,7820,12265,2561,84
10123,547,11399,11663,5218
8558,12503,3403,1230,8818
13839,10103,11446,11082,9517
3352,488,3819,69,8285
1092,4894,10520,6586,14492
5692,12416,9978,9155,13374
1809,8285,7575,9593,4868
102,7053,4696,12252,2281
2025,5814,12029,9903,12168
11446,6524,532,7430,4278
2105,770,2626,12315,13270
3000,12789,3082,9088,13498
11530,12054,7435,4374,9978
751,3013,5303,6032,4665
6883,4665,12442,1496,3757
11768,9059,10373,14282,12833
528,4806,6813,5047,8373
1769,1003,14060,3957,11442
13846,11453,10598,5084,10306
6379,6922,13851,12132,8528
12511,12099,2548,3663,7970
11097,4161,10519,11642,12378
4704,4903,12641,11683,4060
12569,920,2038,12682,13101
9978,5692,2024,13374,12416
102,1790,91,7526,27
12736,9326,11057,2970,6764
2038,6846,4025,8072,1509
8708,12919,1260,3926,1003
2038,7593,13812,8019,11466
10682,1147,9514,11280,10361
5983,5750,1168,13420,13874
739,11441,9613,7814,10520
13366,5198,5530,6789,11194
2587,607,8072,8040,877
2024,13634,1309,9155,13647
6524,532,97,2607,5618
5165,3782,2474,6469,5974
7752,10976,7496,11361,88
648,2528,10496,4722,52
9962,11615,7304,6982,13700
7538,5617,3277,397,6643
10950,1579,3076,3052,14159
2342,10223,8630,7670,7275
3192,9292,6159,4722,11348
4812,11680,11361,5406,739
2426,7882,11264,8285,9176
11101,11166,10842,6176,694
7173,8526,3819,10042,13812
5974,3782,9518,6469,460
7834,10347,11663,3277,849
10235,2169,11663,2113,1730
5957,9471,11060,5349,11218
5957,9471,11060,5349,11218
5957,9471,11060,5349,11218
9755,8050,1406,1240,4160
999,102,14150,7752,2281
5974,12824,6469,3782,460
11889,1794,7526,88,1092
999,4696,9929,13761,13667
8873,929,13017,1750,9091
6217,9837,12573,5084,11387
3472,3001,69,9001,7575
2607,14293,12717,11420,6524
11217,336,9768,3076,13207
6084,4467,7911,8256,7797
5767,3795,1230,9305,3403
9155,4374,13634,14172,9978
3960,6060,5726,5372,11060
12252,4696,13083,12474,10976
12481,1499,7439,3068,8175
3782,5974,460,12824,1828
4237,8595,13647,9617,13634
8181,506,13647,11459,9155
11839,3871,1577,3166,9354
12133,5599,642,369,12668
3570,10558,13017,9091,2002
6057,1852,13326,5615,3358
4374,2024,8595,10967,506
8391,528,12554,8089,4389
12371,13241,7064,12936,2554
12265,11706,8737,426,12397
13973,10598,12350,1794,9863
13298,64,13017,2002,5331
7593,13651,10842,7173,5959
3500,8660,1816,5293,2007
8737,10123,6299,2663,4148
9981,65,4172,10976,7700
6600,12196,3319,13742,2008
8867,10520,2771,27,102
8669,9686,1230,4391,2518
10073,4099,9818,14305,3954
13956,9718,13175,5308,8851
6922,6379,6603,8528,4272
4522,5692,9978,8957,13634
3985,14113,11213,2706,523
8184,3786,192,1183,11847
10042,3472,7173,11609,8019
3013,12203,13550,6810,3416
6689,14291,8987,3967,4171
9155,4374,14172,13862,8181
3807,1636,9060,11388,245
11680,102,14492,88,12966
2607,11639,11605,11446,10434
1618,12397,4341,11826,13422
3340,1757,9561,1141,7869
3886,13587,14383,4537,10863
6060,4572,1371,940,9471
4605,5974,9518,12824,460
6379,4309,6922,8528,4576
7911,6084,12059,1047,9544
3887,12540,6931,6516,13748
9613,14375,1266,2771,12758
10119,9184,7992,13748,6759
5974,7603,9518,2474,729
7676,505,4332,5047,14360
7676,505,4332,5047,14360
7676,505,4332,5047,14360
2663,9226,2755,84,1348
2663,9226,2755,84,1348
11441,5406,7496,13847,12758
3784,3695,7865,2275,8860
9872,2677,2854,7969,3999
8970,8851,13175,3680,10962
6996,9686,2908,3645,1230
6875,9837,8445,3552,11387
11793,98,10027,5047,11629
4728,3972,11706,541,611
11769,6108,11446,9173,14475
5726,7666,6018,9471,4071
11446,9517,518,2046,14293
999,11441,7496,4244,4705
13225,4901,4418,5305,12397
234,528,7121,4358,3820
2474,12688,7603,5165,460
5738,9338,8166,8104,10789
6906,10668,13844,7254,7356
2011,11768,9059,2263,7455
10967,2751,13599,8957,7435
2024,13634,506,8595,4374
13296,2854,2677,4261,2769
528,1113,3466,8335,5699
11847,5047,13879,8908,1415
3135,4176,262,14305,12971
12511,12099,14280,3663,7970
12671,1523,11703,7544,4602
11577,8536,6077,7830,7272
11577,8536,6077,7830,7272
8485,4671,6233,6884,3795
8246,12118,6374,7645,8679
6469,7246,8306,12688,1828
9271,579,8737,6159,5593
9531,6811,359,39,8200
13080,3472,8019,4313,5615
528,2041,8123,8356,375
10668,3845,11447,2028,1390
3868,7529,12641,1058,10905
5775,2474,1828,7459,7603
6293,12601,11105,6731,6884
1277,13973,9863,11268,10465
547,6784,11348,2663,2755
547,6784,11348,2663,2755
13426,3082,4565,8851,5308
7508,7526,1794,88,1092
5084,12573,8750,13846,4714
10613,1230,3180,11148,9686
4812,7752,4696,13761,14150
11025,4399,3550,9485,6533
5974,7603,9518,1828,4605
1963,12380,10036,13564,10051
11194,12809,6789,13366,2482
3522,10893,9545,13659,1348
7752,13761,11257,399,1092
3960,1134,5372,6060,5374
2482,13366,5530,542,11194
4624,534,4045,11426,1047
9324,12265,4482,11471,8953
9937,14507,9354,3166,7254
4360,5308,9088,3082,12789
4360,9429,5864,2460,2292
5047,1481,3550,14360,5704
11847,11763,6600,610,4377
11847,11763,6600,610,4377
6906,3871,3424,9744,111
88,10976,7814,4696,4812
12510,1121,10625,7251,12344
1914,9934,1230,12503,3403
13647,1309,7569,4522,506
12238,528,9052,11298,5347
11778,14492,3168,7526,102
7526,1768,1092,14375,9613
8698,2001,6942,2892,4500
2267,5761,7076,8140,58
3273,5957,4676,11218,7162
9394,9708,1230,8669,9934
5610,6442,11078,1829,4530
13314,3871,539,9144,1328
6060,12782,8679,12347,11909
4975,9658,3657,9721,2561
4740,12782,11060,1441,4990
13380,13241,12804,7064,6830
11336,10962,13312,11795,12065
2607,2309,11420,7005,8111
9155,8957,8181,4374,506
13341,6731,3795,12177,200
635,11209,10235,2210,9060
11645,13175,14024,5308,1234
506,9155,13634,4374,2024
6752,2198,8667,12291,4746
14082,5047,3550,14360,7401
10826,12942,9760,10518,4584
11446,8111,9115,14293,97
11441,13083,11680,4696,5406
11101,13651,6176,8019,11166
9204,13402,3166,9354,11447
4812,3168,4696,1092,978
12265,11663,8737,11399,7834
384,5530,11194,4824,6789
13886,10770,10948,2773,5443
174,1577,6906,111,4966
5047,12618,14082,98,7401
9686,12804,13909,6830,13266
2607,97,7005,7430,4929
1279,739,4812,9613,14492
4926,13815,1996,11973,12551
11373,8868,8916,1509,12109
567,1230,3795,200,3180
7806,13369,1577,5980,8411
11414,6884,12804,12601,1230
1481,5047,11847,14360,5704
102,13761,1790,14492,12252
11663,11399,10347,3927,7834
11093,2494,5961,7122,3106
2607,9072,4929,7430,14293
13634,2024,8181,7878,13647
4237,13634,8181,8595,2024
6524,12735,11605,11446,4208
88,10976,739,102,1790
9613,7752,10532,999,3168
2607,9072,178,518,6524
7962,10520,4894,10532,1092
11596,6587,4616,201,7051
7569,5692,12416,9978,4237
550,5593,9271,547,12265
8916,3516,10482,2109,8800
10027,11847,9755,9961,1183
3999,12586,5205,2677,4174
426,12417,3277,13870,7834
12265,11348,579,849,5882
9755,98,11847,3159,14082
9613,739,4705,7496,10532
6084,7911,1406,12551,8184
2234,1230,9686,3795,6182
2585,9744,6060,8335,4572
13841,7526,88,10532,1092
11076,7806,3166,10158,13402
102,4696,11441,13847,1266
7575,8019,2658,11166,4868
4819,3449,11280,6437,3658
6365,9517,11699,14497,5190
9593,2426,3001,7336,11609
11577,14305,10073,3954,5303
11577,14305,10073,3954,5303
11577,14305,10073,3954,5303
8116,3795,7279,9493,8669
1504,1470,12742,10296,2713
518,6524,7005,11605,2309
24,4279,162,11204,4218
5974,9518,4605,460,6469
11966,8500,14340,13708,9624
5000,11537,13342,12175,6565
7939,3082,13498,4565,245
6583,13017,10558,929,9091
3782,5974,9518,592,12824
4808,1348,9021,13771,11658
5047,98,12618,4387,3550
1788,1092,10520,10532,4894
18,1718,1686,12328,2737
11441,14375,3168,4696,7752
1469,14107,5113,13587,1566
10101,2660,5747,13927,12635
8020,13402,3871,7806,8124
138,6086,11166,12400,11668
1266,2281,12252,27,12758
13647,8181,9155,4374,1309
13634,8181,9155,1309,7878
13151,1899,12716,8880,11690
9828,2721,3449,10770,10948
98,5047,3550,7401,5704
98,5047,3550,7401,5704
7496,11257,14150,12758,4696
13000,8851,1357,6123,10962
7401,12641,12385,13564,9485
7048,5102,13528,7067,3530
6106,11962,7051,7834,10966
426,13302,547,1470,1421
8851,5308,13175,10962,13498
10412,1348,426,7667,5490
11441,10976,4812,11361,13761
8667,13270,8172,11845,2198
5047,7401,3550,14360,5704
12350,4578,2781,8444,10001
635,834,14148,9127,5490
13739,12679,2518,11347,10265
506,7878,8957,9155,4374
10347,11663,10123,6159,6784
7405,2056,1996,13434,11656
7814,11257,7752,1658,12252
7814,11680,88,13667,9613
6562,10587,1699,4305,3629
12735,6524,7005,14293,9072
2612,13954,5215,12397,10260
8111,14293,2607,13609,532
10709,4256,854,2923,14115
7884,3166,13402,7254,10668
12758,14492,2771,978,7526
5935,5113,286,9059,16
11446,14293,10703,11605,11639
4710,3516,1509,8868,4474
4710,3516,1509,8868,4474
528,1392,5699,7497,7289
12469,9088,5308,13175,12789
14375,1092,12252,6050,10532
6524,11420,2607,9072,11446
6524,2607,7430,11605,518
2589,1794,7814,12758,11680
10181,1206,200,5184,6731
3791,4626,2681,8012,12419
3390,7242,11429,11575,1950
1086,12540,7992,6516,12875
6780,12029,4993,5814,12168
14150,4812,4696,8271,13083
13151,1899,12716,13946,8880
10242,11557,104,5681,12227
5974,5165,4605,6469,7603
3781,4300,11807,8760,9771
11680,12758,3168,14375,10976
14150,11361,12252,14076,12474
789,1000,685,6453,1608
1003,849,11173,14060,7169
11668,11166,5615,3819,13812
4696,3168,1266,1764,4919
136,11525,10126,8885,6589
8574,4190,8257,11642,12335
4713,13299,9782,1731,6949
6091,323,286,9059,7406
11977,7201,9060,9912,1580
8791,2823,12087,6930,354
7825,10000,3187,6756,1133
8800,7214,355,2587,11365
5444,541,8468,11669,10591
7911,6084,9238,3824,7117
9693,1230,2554,11105,10865
3615,8027,4148,6971,11239
11190,10227,5148,10123,5490
7818,8379,2061,10201,4332
7868,14133,10260,5593,11399
7911,6084,3320,1669,10629
3320,3195,1669,10629,13857
6784,10246,2285,2043,10790
382,11852,4416,6073,10431
10419,4894,7526,91,1266
6524,518,8956,14497,8111
4696,11617,2767,11680,978
4605,2474,5974,3782,9518
12474,739,399,1764,978
9615,3960,3610,14301,8942
14389,6922,6379,8528,3896
5869,9973,3271,8986,7406
4237,13634,8957,9155,8595
4884,3092,693,1390,2090
2887,11577,1032,1638,8356
2887,11577,1032,1638,8356
6025,13851,9702,104,9561
550,5957,4193,11218,4676
5047,7401,5704,3550,14360
6209,6369,13504,1780,1611
10077,2660,13927,5747,12635
5617,13870,3277,426,11399
5617,13870,3277,426,11399
5617,13870,3277,426,11399
14100,10750,12874,940,748
11819,12535,4174,2854,12960
11082,12735,14293,6818,9072
3025,1741,9545,11517,1636
9734,9760,12942,11051,13938
5303,1047,8781,299,6749
8181,9155,506,4374,13634
6583,10751,10619,8866,3758
11959,2023,1129,3271,9234
4399,14360,12380,212,1836
2198,8592,13442,2105,4930
9929,12252,4705,7496,10520
14375,11680,1092,4696,9929
7526,1794,4719,88,14375
7288,9976,954,5142,11881
11680,14150,10520,2447,1266
1794,7268,7526,88,14375
3472,694,4313,12938,11609
5692,4522,4374,13374,12416
7752,14150,14492,11441,4812
9613,91,4705,1790,4244
2607,9072,8111,13609,7430
7569,5692,12416,4522,9978
12936,6060,2926,5726,2036
97,7005,4361,6524,11082
13319,5530,6789,11194,2482
14487,11209,4055,13854,10966
10709,854,2923,4256,14115
3960,2036,4972,8246,758
14492,1266,14150,7814,13847
7526,1877,1794,7814,88
931,11778,2827,9219,5218
3350,174,11076,7806,7356
8800,2587,3369,10232,5224
9354,5488,7356,7806,10668
13808,13756,10027,11793,4387
9518,4605,5974,460,2474
13207,10800,9153,11217,12612
739,88,12252,1266,102
528,2609,10669,3411,10544
607,11244,2038,8800,12913
460,6469,7603,4605,592
4177,9088,12789,3082,5308
12358,7051,5232,2268,11962
950,6516,9184,7722,13748
10916,13349,11985,11556,2258
3812,11156,9870,12876,13843
6524,532,11446,7430,14293
1324,13175,4565,10962,5308
8111,97,6524,9072,7005
11577,8061,1047,4511,6440
4443,9425,10518,10430,13938
6056,13662,9958,4337,1648
5047,3550,14360,12315,10051
11250,7526,1794,1092,1266
6030,6752,12195,2198,13270
11242,11948,13854,2663,8166
7496,13761,14375,739,3168
13151,8880,12716,13946,1434
8595,11459,5921,13387,12416
6407,6379,6922,8528,3896
12641,7401,2008,14360,3418
11085,3552,10265,5084,10465
7129,12820,12540,5781,2605
12624,9978,10967,13374,11459
8704,5738,13854,9338,6660
11361,7752,3168,5406,102
11399,6159,947,2663,3277
3335,12029,13010,11028,14166
88,14492,1266,12252,11680
7536,5618,532,6524,12717
7536,5618,532,6524,12717
4500,13847,10532,1978,10520
10149,12735,5618,9517,11082
3472,3819,12938,5959,11609
11093,3213,5961,662,10887
7660,11238,8800,1852,4606
1514,4606,3095,7176,8396
2201,88,7526,9613,14375
1325,8753,9621,2626,2138
1348,3927,5882,2755,12519
11663,11399,10123,10347,547
6550,12070,12417,8166,579
4184,11347,11453,9686,12679
10123,5882,849,5063,547
88,12252,7053,4812,11441
9151,10260,9429,10966,14354
1309,13634,2024,8181,5692
1266,4696,999,11257,13761
13268,1032,11642,10073,137
6815,138,3951,2000,13686
5974,6469,5165,3782,7603
9002,3773,534,9043,354
12324,584,1348,12628,1572
5047,3550,14360,5704,7401
3960,3932,10693,4989,3126
9515,2908,5084,11268,10465
852,13302,6898,14148,2934
12425,7526,12252,88,14492
7569,5692,9978,14388,1309
7569,5692,9978,14388,1309
13647,9155,4237,8181,9921
5798,1847,10265,5084,3552
13607,5325,10652,11847,11656
4696,4812,14150,10976,7496
14261,5957,12037,8581,4676
7136,12378,2275,3253,11142
2425,6484,11476,1867,900
9749,9934,1230,3795,4271
6084,7911,9755,14082,10027
1032,10629,13462,3714,640
6475,12827,2526,751,8061
4928,6789,5530,13366,11194
6356,4009,13946,12456,1899
1502,1141,12354,2206,4103
3951,2012,1839,13126,13686
1824,7516,9075,2354,1618
12265,8730,6119,7942,2663
3147,3271,12833,12203,10363
5047,5704,3550,2008,1481
11003,5726,12782,8967,4071
4696,3168,13083,11680,13761
91,7212,4894,1266,14492
9517,11605,5618,6524,2607
11189,13756,14323,2005,10005
5494,4894,5242,10976,14375
506,13647,2024,9155,7878
1969,9324,11471,4482,8953
14027,9401,9155,9978,5921
11093,11065,6113,11703,7703
14285,1230,9493,9708,9305
9155,4374,506,9921,13634
7936,12540,6759,1014,11533
8800,607,8868,3582,8072
9155,13647,4374,14172,8181
6296,3550,5047,8667,14082
5769,3617,7992,12820,6759
4394,3274,6737,7381,9631
6339,3795,9686,12503,3180
13981,3277,7777,8665,1348
11920,5576,2058,8849,5232
11920,5576,2058,8849,5232
11361,4812,10520,12252,13761
12774,10755,3294,4293,3369
13847,3168,12252,978,11680
5620,14460,355,8916,12682
1110,14360,3826,1963,2008
12449,8669,1230,6862,1571
12506,12540,10034,7992,12820
12547,1451,8630,7670,12674
14224,12007,10718,11083,13847
13815,12315,5047,11629,3550
12731,4953,9448,13059,2639
4953,1663,12628,8481,10235
3757,1047,14323,2702,39
2648,7219,11852,10986,3928
13456,13326,4150,3951,138
11399,4347,6111,426,9545
6379,6922,10717,3667,8528
6784,12417,5063,1442,11348
13151,1899,13946,14138,3138
8181,8957,9978,7878,13634
8433,9324,4482,11471,8953
7173,488,13011,8285,3352
518,6524,14293,2607,7005
1577,6906,7806,5049,111
9072,518,6524,178,2607
12775,528,6681,3760,13849
2277,4069,10089,9120,12687
10027,11847,14082,1183,9961
7596,2266,13270,6296,13208
2447,4696,978,27,102
10580,12854,3242,11962,9778
9981,11680,2281,12447,4
10585,13109,5025,9226,6305
10532,14492,11257,13761,10520
12934,9324,4482,11471,8953
11577,8356,10073,6810,9561
3277,13854,9546,1967,2879
10770,13708,1546,7052,14011
14366,11966,8500,3165,452
4436,12564,10776,9683,12682
12766,6442,3374,7428,5726
215,9448,10755,2639,11264
1978,999,12252,5406,13667
9517,150,9477,9072,10923
12558,5451,5836,13939,12628
7420,1978,4696,88,12758
607,2109,3369,6116,8072
13374,5692,1625,12416,4374
14434,3213,11703,7407,4214
13667,13847,11680,14375,12758
1469,11279,286,7285,11768
11847,4387,8908,98,13815
2022,13938,293,10430,13078
13175,8851,3082,13498,5308
9518,4605,3782,6469,5974
1142,7526,1092,1794,7814
12654,9619,1063,5579,9840
3540,10430,9425,9446,10518
4014,2210,6488,6032,9883
4538,5957,11218,4676,4193
506,2024,1309,4237,12416
7010,13938,12942,11051,11449
12540,7780,13833,10357,11533
10629,1032,6032,13462,1669
13080,10042,8526,7593,8285
6563,528,19,9770,2129
8994,13017,64,1750,5331
65,9929,102,3168,13083
14492,7752,12252,999,14150
5596,4696,14375,4812,11361
12417,11170,9271,10347,13870
8061,653,10073,3004,8281
8061,653,10073,3004,8281
13536,1216,2230,7476,4548
1978,11680,11441,9613,14150
1978,11680,11441,9613,14150
7526,1092,11040,14492,12252
13634,12416,4522,9978,8957
6922,6379,12711,8528,1032
7834,1421,2043,9226,5882
13984,3082,13807,6513,12789
3776,11511,13048,585,1847
803,12177,3795,200,5128
7671,704,5804,6304,1391
5369,8750,5834,2387,782
11257,9929,1790,13847,65
11257,9929,1790,13847,65
13080,5010,11466,6176,11609
11383,1794,7526,7814,88
7045,14492,1978,14375,10520
8368,14497,9477,10515,5618
2576,7526,1092,7814,1794
13667,11441,3168,88,13847
6180,9934,5084,8445,13909
6524,14293,9517,9072,2607
12511,12099,779,3663,1482
5049,5980,6906,10158,13369
2268,3795,2908,9686,13909
6114,13175,5308,13498,8851
10703,8111,97,7430,12717
5360,88,9613,1978,11441
9966,14099,14305,8248,1863
2285,8086,1348,5593,5073
2559,7526,1794,1092,7814
4050,6060,8679,9945,7378
5882,5617,3356,7868,11948
6922,11059,6379,8528,3896
7616,9903,3632,2356,12168
9324,4439,4482,11471,8953
6789,10964,13366,2482,5530
12005,7814,10520,88,1790
6084,7911,7587,7250,9003
9368,6142,9178,5470,10111
10235,7820,12265,2561,84
10235,7820,12265,2561,84
10235,7820,12265,2561,84
9184,7992,6516,12540,7722
8181,13634,9978,1309,4374
10123,13596,9429,426,5286
7292,9232,2866,7016,9465
2063,4926,7405,12551,14082
11139,6047,355,1509,2109
2662,7526,7814,1794,1092
88,5406,7814,11257,11680
10042,13011,9036,5615,8019
2024,4237,13634,7878,8181
9410,3082,12789,13175,13498
8707,1230,10865,3795,6949
12547,2342,7670,2496,10223
6084,7911,13510,1406,3023
528,1597,12916,8089,7587
