5692,1625,7569,4237,12416
9271,11170,9021,547,12265
8916,2109,3516,3369,8800
6168,1110,1240,10027,11847
3999,1950,12586,11343,4261
9060,426,10424,13870,3003
12265,947,5063,12397,11127
11847,13815,13434,9621,98
739,10532,7496,9613,91
6084,7911,1406,5325,8908
1230,9686,3403,13909,12503
8335,2585,14168,14425,14063
13841,4894,1794,7526,12758
13402,9832,1577,111,7806
1092,3168,4696,7526,999
8019,6176,10042,11668,8681
4819,3449,6437,12534,3286
6365,9072,12717,2607,11420
2426,13059,9975,12731,9448
1047,12693,8738,1718,18
1047,12693,8738,1718,18
1047,12693,8738,1718,18
8116,3795,13909,9686,200
4029,8665,6586,5962,5635
2607,7430,532,8111,6524
24,162,4279,6431,4218
4605,460,6469,9518,5974
8500,8668,11966,3165,7113
5000,354,13342,6479,7100
7939,3082,14024,13175,13498
10558,10167,4950,2002,11355
3782,5974,9518,592,7603
4808,7551,6743,1348,1389
4387,12618,13808,13815,7397
4894,88,1794,1092,10532
18,8106,8356,640,1718
4696,3168,11441,9929,7752
5113,1469,14107,1566,13587
10101,2660,5747,5700,12635
3166,174,111,3871,9832
13456,10233,5615,11166,12400
7496,91,978,11257,13847
8181,506,13647,7878,1309
8181,13634,7878,10967,1309
1899,12716,8880,13151,11690
11280,3286,2209,3455,13483
11973,9755,11847,4633,9621
11973,9755,11847,4633,9621
4696,2994,91,7053,11257
8851,13312,6123,4136,5524
7401,12641,10051,9485,1836
7048,10775,13671,9949,10289
6106,9658,9346,7077,5819
426,12265,13302,12580,10123
2415,13498,8851,13175,1212
10412,426,5884,7667,2100
11441,102,2447,91,7752
11636,8172,6296,8667,2105
13815,11973,1481,11216,12618
8444,2781,4578,13867,11701
635,8108,9726,541,6923
13739,3795,2781,3180,1571
8957,506,7878,9155,10138
3003,10347,426,12397,6159
3528,3063,1996,7405,13434
1092,10532,7752,4500,102
11441,2771,11361,88,999
6562,1699,3629,10587,4305
532,9072,7430,7005,178
13563,724,2612,4722,13954
11420,518,532,2607,7430
11572,12189,224,11461,13945
4966,7356,7806,9832,10815
14492,9929,7496,2771,399
5113,286,5935,912,12232
9072,6524,4929,2607,8111
11373,8072,1115,2587,8868
11373,8072,1115,2587,8868
528,1392,8204,1559,6879
5308,8851,12469,2415,13175
1794,4894,9613,10520,14375
532,7430,2607,8111,6524
2607,532,11420,6524,518
7752,10520,4500,1978,102
10181,526,2159,88,7526
4626,3791,2681,10048,7215
3390,2810,8513,12586,6319
1086,1924,8900,10641,11748
5814,11431,6333,12168,9263
11361,399,739,9929,7752
1899,13946,12716,8880,13151
10242,11557,1505,12139,13084
5165,460,6469,5974,4605
5682,4949,5303,13398,379
10976,11680,3168,14375,13761
11361,12252,14150,12474,10206
789,12813,10034,8364,14330
1003,11173,11280,3286,11442
3819,488,3012,6176,11668
4696,3168,1764,1266,4919
136,8885,11525,10126,1558
11439,8757,8738,3530,3436
4713,13299,8404,14216,10142
12833,11768,9059,323,6091
3231,7828,8203,12265,426
11537,8791,354,6565,6930
7625,10000,6756,7825,1972
8868,1746,3516,3582,10367
5444,8468,6879,11669,4818
6084,7911,9238,1045,6970
9693,4271,3795,11094,706
3615,1283,4861,12417,9271
5148,6433,5162,10227,13596
7818,6726,3913,7070,3195
11622,4383,10572,636,3266
7911,6084,3320,3195,6363
3320,3195,6363,10629,13857
13870,6912,3814,12364,5162
382,10268,4416,5404,6164
10419,7526,14375,1978,12252
9072,2607,6524,5618,518
102,978,11441,91,4244
5165,3782,4605,9518,5974
4244,399,978,12474,739
1185,9615,117,13314,10203
6379,6922,14389,8528,3896
9862,6907,317,6001,12126
8957,13634,7878,13647,10138
7992,6539,10408,7344,3532
2887,3013,10073,1047,8319
2887,3013,10073,1047,8319
8319,11863,1971,6025,9561
5957,4676,11218,550,11805
4813,13208,1972,4806,10250
6209,11050,6369,1780,7777
10077,2660,5747,13927,12635
426,1416,5504,14456,9060
426,1416,5504,14456,9060
426,1416,5504,14456,9060
14100,6726,2129,4451,7304
11819,2677,8513,12586,12535
2607,532,9072,6524,7430
3630,9739,8481,3777,6345
9734,8128,11449,13938,9760
1047,8319,8738,13235,11439
7878,4237,13634,506,8181
6609,12678,10107,4654,9710
10285,11959,9862,6001,11930
4399,14360,3319,12806,212
2105,2198,9701,8324,6302
7496,9929,14492,978,4705
999,4696,14375,9929,739
7526,4894,1794,88,10532
717,7079,11431,3695,6056
11680,91,10520,65,4705
1794,4894,9613,7526,12252
3472,5123,12938,3012,4313
4522,5692,11459,1625,12416
4812,7752,11441,9929,14492
91,9613,4705,13083,4244
2607,532,9072,4929,11446
7569,4522,5692,9978,12416
12936,6372,3879,650,5279
2607,6686,11420,2046,2309
2482,13319,6789,6518,4824
4871,14487,4622,947,12580
4465,12189,11572,224,5161
3960,2036,11418,3138,758
14492,1266,14150,13847,91
7526,1877,4894,10532,88
11778,3003,7834,5617,9060
3871,8411,8277,174,5049
2587,8868,3772,7713,10232
9832,5488,9354,174,5049
8050,13808,10981,4387,98
4605,7603,9518,460,5974
10800,9153,13207,11217,12842
4696,102,999,9929,12474
528,2609,3411,10544,13388
8072,2587,4474,11373,8916
4605,460,6469,7603,592
4177,5308,2415,3082,13498
12358,7051,5232,2268,11962
950,2003,9184,8900,11554
6374,3474,11060,223,11377
3812,4332,8331,8184,4992
9072,7430,532,11446,2046
8851,13175,5524,5308,2415
6524,11420,7005,2607,532
11669,8061,1718,2166,640
10430,9425,293,13938,4584
1491,1124,4487,9451,7909
11973,2998,2936,2266,10250
1092,1790,11250,4894,14375
6030,1972,8172,6752,4983
5504,12397,12265,1421,8564
14375,4696,12474,91,3168
8880,12716,13946,13151,12456
13387,11459,5479,9401,2024
6922,6379,6407,8528,7341
12641,9485,2008,5704,10051
11085,7842,2369,13087,11015
7129,5464,1595,1014,7771
7878,12624,8957,1309,8181
5738,13488,5335,4955,8704
7496,102,7053,7752,3168
6159,9060,5962,947,13124
12168,6780,9263,13656,13076
88,14492,2771,12252,5406
532,2607,6686,9477,11420
532,2607,6686,9477,11420
1978,4812,11361,9929,12474
2046,97,7430,14497,4929
3472,11609,1977,488,3012
11093,5961,9556,3434,7088
2109,7660,11238,8916,13679
1514,9172,297,4513,61
2201,7526,9613,1266,14150
1481,1996,4160,11847,12618
5819,11399,2410,9346,7847
635,9383,7516,9726,14338
10347,5387,4487,10123,9658
4184,11347,9699,11453,8669
3003,9060,5063,5387,6159
11441,88,4812,91,7053
9151,7486,12580,12265,13004
13634,7878,1309,4237,8181
999,4696,9929,13847,1266
5391,3757,11669,14394,4697
2000,12430,11186,138,49
3782,6469,5974,5165,460
9002,3773,534,4099,7962
5073,12324,12354,4538,9306
10788,11973,13815,10250,12618
12992,11060,1629,8169,5106
9515,5084,2908,3645,4714
4487,10347,12580,5063,611
9613,7526,1978,1790,2771
7569,5692,9978,13374,1625
7569,5692,9978,13374,1625
9155,14388,4374,5921,11530
5798,2908,5084,99,3552
13607,7568,462,2107,12315
4696,10976,13761,2281,7496
14261,5957,4676,11218,6037
1908,1047,10295,6810,8154
900,2425,6484,107,10002
9749,3795,11393,5084,12339
6084,7911,9755,8050,13523
1032,1622,13462,6052,10629
2887,12693,3496,11439,7697
5530,13366,6789,4928,2482
12456,4009,1899,13946,6356
2206,2713,12776,3231,9429
3951,10786,13456,13222,3295
7516,834,1824,1618,12927
6791,1242,7465,13930,9021
11930,7202,8563,3147,10285
11973,13815,2606,10250,8937
11003,5726,12045,7900,7275
399,9929,91,7053,11680
6283,1300,12782,12427,3297
11446,11420,518,7430,4929
4481,3314,9854,11592,7467
13847,1266,4812,999,13761
506,2024,13647,13634,1309
9324,11471,4482,1969,1442
9401,14027,9978,13634,13647
11093,4852,3560,11065,1515
14285,3403,9493,7279,4271
506,2024,14388,2076,9155
7936,2605,5464,1014,5604
10482,8072,11373,8868,5697
8181,13647,9155,11530,12272
11973,11847,14082,12618,13815
5769,442,7992,9184,2003
6737,1364,4790,4484,9631
9686,13909,3180,2518,11148
13981,5355,12562,8665,5437
717,4176,2356,12971,8121
717,4176,2356,12971,8121
11361,5406,4812,7496,13847
12774,9657,7020,6512,13651
739,3168,4812,11680,5406
8916,3516,11373,1115,8072
11683,14360,2008,7401,5463
12449,6862,11347,2018,1571
12506,11143,8976,12875,2003
2342,12547,8630,7670,12674
11083,10718,12007,14224,13142
6267,4387,12315,11973,1481
9975,2426,5268,13059,11264
3563,1663,3231,4953,12265
11142,1158,4653,7129,640
2648,8171,9693,14464,9645
2963,2000,13326,13456,4150
8784,4337,8108,2838,541
6379,6922,10717,8528,1025
12580,10123,6784,12265,3927
1899,13151,13946,14138,11690
1309,2024,506,7878,8181
9324,4482,11471,8433,8953
3352,7173,5615,8681,6176
2607,9072,11420,7005,12717
4966,3871,7254,7806,14507
2607,9072,7430,178,532
528,12775,6681,5099,2851
2277,12324,12687,4055,3639
11847,14082,1240,10027,4387
7596,6296,9701,2266,2105
8271,978,939,65,2447
5137,12854,5900,2268,6295
11680,11361,4696,4812,13847
13109,12417,10585,208,9478
9929,14492,978,91,13761
9324,4482,11471,12934,8953
8219,9561,1718,12693,8319
8182,5437,9546,5419,467
10770,12434,12895,7290,13914
8500,11966,8668,3165,6325
4436,12564,9933,3772,2038
6442,12766,1134,4990,1629
6047,9448,2639,3506,11466
1978,999,7053,9929,5406
9072,178,9517,11699,518
12354,579,2528,12628,5825
1978,4696,9929,88,978
2587,3516,8916,3772,8868
5692,13374,12416,10081,11459
14434,7407,11703,3560,10887
14375,88,102,11680,13667
11768,12833,9059,9221,46
4387,11847,5225,13815,11216
7960,12942,9760,13938,10518
13175,3082,13498,4565,5308
4605,3782,5974,9518,6469
7526,1794,1142,12252,9613
12654,1063,5579,9840,9619
10518,10430,9425,714,13078
640,8738,11669,6032,2210
5957,4538,4676,11218,11805
7569,4237,1625,12416,1309
7010,12942,9760,8128,10518
5008,8121,4076,9331,8184
10629,1032,2210,9067,6032
11609,2658,13080,7593,5010
6563,528,5674,2537,2783
11895,8994,10167,9091,64
12474,102,9929,11361,978
14492,999,91,7752,13847
11680,1978,11361,10520,91
3003,13870,11977,10347,3186
8061,10073,2166,1047,6883
8061,10073,2166,1047,6883
13536,1216,4548,765,7476
1978,4500,9613,11680,11441
1978,4500,9613,11680,11441
7526,12252,1266,1092,88
4237,4522,12416,8957,1625
6922,6379,12711,8528,1032
2892,6159,550,547,5617
3082,13984,13807,10847,8851
3776,11511,13048,585,8129
11347,803,1593,10761,9686
7671,2460,5882,8462,4923
5369,8750,782,4320,9328
9929,91,13847,399,13083
9929,91,13847,399,13083
3472,6176,12938,7494,10042
7526,1794,88,1092,11383
4894,11257,9613,14492,1794
5618,6524,518,532,2607
7526,2576,88,1794,4894
11441,3168,4812,13667,1092
6180,8769,6731,10183,14092
9072,7005,532,6524,2607
12511,12099,3663,779,7970
13369,10158,5049,9832,5980
2518,2268,2908,917,7685
4565,13498,5308,13175,2415
97,2046,532,7430,11446
5360,3168,4696,12474,9929
2653,12714,8811,9966,344
2285,1299,12580,7896,8791
7526,1794,2559,10532,88
7645,1629,1006,9945,9615
3356,5617,3003,11977,1242
6922,6379,11059,8528,2490
12168,13076,6780,6333,9263
9324,11471,4482,4439,11781
5530,6789,4824,2482,11194
10520,1092,88,9613,4812
6084,7911,7587,12632,5989
9368,9178,4714,10992,11456
6380,10123,9060,5162,2043
6380,10123,9060,5162,2043
6380,10123,9060,5162,2043
9184,6516,442,7992,11554
4237,1309,9155,8595,965
5387,10347,2980,13286,1935
7292,12551,2866,9232,7016
98,5225,8050,10981,12034
8916,1509,12682,2109,3516
7526,1794,1266,4894,12252
14375,4894,9613,88,10532
9036,13011,5615,13217,10042
4237,8957,7878,8595,2024
3082,9410,13498,2415,5308
8707,6884,9686,2908,1230
7670,12547,10223,2342,8630
6084,7911,13510,12996,1406
528,1597,5989,576,7250
4237,8181,4374,7878,9155
5531,1757,13326,355,1852
6060,12859,8520,9615,12064
8432,2195,7306,2606,7989
4966,5621,3871,13844,3166
3414,10936,11669,2885,5489
1964,7774,2572,13026,10683
528,11462,9349,1169,9493
528,12639,9986,3419,12301
3168,9929,5406,978,13083
6442,11228,439,11377,6372
10233,2963,13126,13326,13812
1092,1978,2771,4812,88
5158,6524,150,12717,518
4084,864,6244,10371,11115
8916,3516,1509,11373,10232
4696,1978,10976,11441,10532
5974,7603,460,1828,7459
528,12514,1029,1629,12673
8957,4237,13634,2024,8595
426,5063,7834,14456,11977
4500,10976,14492,11680,11441
7911,6084,5983,9910,13874
1827,7704,2348,9930,11361
84,8481,13286,12510,10347
11441,739,9613,12366,10520
2587,3582,8868,607,877
13808,11847,8184,4992,4387
7526,1266,1794,88,4894
11361,7496,7752,9929,3168
2611,956,5698,11104,5704
5957,8358,4676,11218,3739
10976,14375,7496,11680,12474
1092,14492,88,10976,4500
7005,11420,6524,2309,532
10950,3076,14159,5263,1850
4626,1394,11123,7442,9475
13668,12530,7950,2977,10007
9686,3795,6884,13909,6830
1794,7526,4894,88,10532
4365,13026,12140,3293,10683
3782,6469,5974,9518,592
6891,12339,3403,9686,1230
6084,7911,13210,7589,11890
518,532,11420,6524,2607
1923,8681,13011,1419,6650
1185,11060,8967,1380,3960
1185,11060,8967,1380,3960
1185,11060,8967,1380,3960
1185,11060,8967,1380,3960
1185,11060,8967,1380,3960
10598,7652,6731,2219,1347
10598,7652,6731,2219,1347
11194,2482,13366,3279,7526
3776,13048,10601,9696,8129
528,12617,14468,4801,7716
9812,12400,138,49,11186
5131,1449,2565,11150,10584
8411,1577,13402,3871,11076
13634,2024,13647,9155,8957
9324,4482,11471,9125,10089
8181,13647,10138,7878,10967
4565,13498,8851,2415,1212
3550,11025,5047,4399,12196
528,13494,12913,10241,4364
11661,6077,11439,14211,11555
11661,6077,11439,14211,11555
3147,12203,9715,182,979
506,2024,8181,13634,13647
6922,6379,7512,8528,3896
2607,6524,11446,2309,518
11358,12473,7538,11778,12510
10037,12473,7538,7828,13870
10575,12628,12580,426,4722
7201,14133,579,12628,4287
5957,8437,4676,11218,11805
1964,7774,2572,13529,12382
9,1741,8943,5864,8276
5692,7569,1625,4522,9978
6060,14291,10203,8246,117
6758,1170,12168,9903,13076
58,112,9064,5619,12160
1269,1230,7115,8669,200
9913,544,6063,2463,1472
12364,10424,1242,6159,12580
12938,11101,7593,7336,5123
739,11441,9929,12474,4696
7526,9444,10520,88,4894
11609,7593,3001,2459,3472
2474,5974,12824,6469,3782
7538,6299,5962,2736,11399
5508,5119,12896,2117,1553
5508,5119,12896,2117,1553
10558,9091,13017,126,10167
10191,14507,7254,7806,10668
13815,2998,4387,1481,10250
2771,88,1092,10520,7526
11439,3436,8319,640,3674
2634,12658,3757,11555,8061
9373,10737,1260,3957,9958
6849,1230,3795,12503,9686
8181,2024,4374,7878,4237
1309,8595,4237,13634,9155
3954,4412,3695,10925,8738
4626,12566,12055,2407,5349
11636,6030,8667,8172,6302
3472,3012,12938,488,8681
7407,9974,13306,3213,14480
739,4696,91,7053,13847
14152,1003,1785,14060,11442
4894,1794,9613,1266,10532
3782,4605,9518,5974,460
4184,6731,13909,5184,1230
11244,877,1115,3516,4474
13634,13647,8181,13584,9155
13634,13647,7878,12330,8957
5417,5073,11115,1145,467
7569,1625,12416,8933,4237
410,3617,9184,11143,442
9130,2050,1476,871,4755
8967,6822,1185,463,4212
8967,6822,1185,463,4212
11166,13812,3352,11668,13651
2607,4929,7430,97,11420
4722,4860,7967,7201,11648
8698,4487,864,9021,547
12265,9557,10966,426,2663
4528,14040,4,5242,13847
2607,518,4929,532,7005
2607,518,4929,532,7005
7521,14492,1092,1790,1978
8908,13923,12551,7508,8944
6859,3816,8720,3244,2798
6428,8527,6884,9686,3795
7526,4894,3887,1794,1092
528,687,9503,4344,9463
293,13078,6857,4584,10518
5268,7882,1377,2639,9176
6473,11878,2998,196,5676
4950,2002,10558,10167,9091
13721,7806,9354,14507,7356
2000,11186,8681,6650,3012
7865,13974,12516,6077,4377
11095,6875,1847,3552,10465
12265,547,7834,9271,3927
528,5393,6959,3430,1455
4273,920,11722,13679,8442
6469,5165,460,2474,7459
10976,12474,999,399,4244
7878,8181,13647,8595,9155
7430,97,2607,532,4929
10295,8319,11439,4176,1032
528,66,5674,6989,1169
938,6014,1586,4470,8917
13874,3037,889,13243,10275
11441,999,7496,91,11257
4812,11361,11441,10976,4500
10151,9091,1349,5331,10701
5165,460,1828,2474,12688
4374,5921,11530,14388,13642
9060,11778,3003,1242,6642
4148,947,7966,426,10572
10976,739,7752,4696,7053
7938,8154,3508,8319,8738
7878,1309,8957,12817,4374
14234,5957,11218,6076,4676
6060,9144,11418,11017,9744
178,7430,9072,2607,97
10000,9899,7625,6756,14175
10604,10492,444,5303,684
8815,5046,1348,12341,1755
11361,12474,14492,91,978
7007,5957,11218,11262,14016
11441,10976,3168,999,13847
7645,1134,10203,7945,117
3012,7336,11668,3352,8681
4907,5265,8751,4628,1270
9531,6503,359,1014,12027
3785,572,787,5728,7748
6084,7911,13410,12506,14385
11216,4633,4387,2266,9621
1421,5738,10347,11663,5864
6084,7911,3769,4099,8562
3769,8562,4099,1496,4755
5957,7329,4676,11218,5278
6379,6922,9265,8528,3896
6084,7911,9240,12442,3499
7526,12252,88,2771,9613
10306,7652,12573,894,10183
929,1750,9091,13527,2002
3776,12069,585,8129,11607
9690,13222,4197,10786,1977
6325,3165,11966,13230,14145
14436,787,11691,9615,185
7752,978,13847,11257,399
3926,3286,6056,8023,3658
1185,6246,1988,12766,3610
8482,11262,12795,7526,1794
4846,11240,6067,5335,12131
8181,13647,13634,14388,9155
5285,1206,736,9934,4271
6442,7303,11418,4572,1441
11441,3168,4812,4696,14375
13919,6608,12508,5398,2469
12618,9630,8937,1481,11216
12618,9630,8937,1481,11216
13730,3553,7769,9630,10250
5957,9865,4676,11218,4193
750,10051,12806,14511,5704
4237,1309,7878,8595,8957
6084,7911,12086,5538,616
2927,765,6353,515,10799
12339,9686,1230,12679,13909
11680,11361,739,999,5406
91,10520,9929,7053,7496
12551,10981,13923,7508,4926
6084,7911,9394,13419,3577
11076,4640,10615,6290,8124
5165,460,7459,1828,7603
8262,4665,2790,775,3455
9958,1260,6056,776,3286
7526,88,1794,9613,10532
4475,1509,2587,5620,5224
12235,11000,11230,9547,3575
6084,7911,3565,2419,6811
4279,13224,1898,162,5665
6754,6883,9357,12442,1047
13456,12400,13126,13326,3951
10558,4950,10167,11355,2002
8181,8957,7878,506,8595
9096,418,14237,7413,3319
1343,10925,3954,13553,6228
13631,9199,9452,6007,11955
4755,14234,10295,1346,5933
3356,9369,902,10347,10123
6084,7911,13212,10411,8740
12397,3381,6380,9060,14421
7526,88,12660,4894,10520
12072,7064,6472,9708,13522
7600,8669,13522,9708,6421
12580,11826,7834,3356,947
2759,5526,752,7152,2316
1309,8957,8181,13647,4237
7526,2599,88,14375,9613
7526,12252,1794,4894,88
2607,11420,4929,2309,11446
5784,13752,21,2592,11828
3219,3769,4099,2197,3530
9324,9950,11471,4482,8953
528,5105,3313,11290,1810
610,10250,13815,2266,12315
8916,3516,1115,1509,11373
12628,7966,12324,9451,467
6902,10697,10770,3286,11280
7752,91,5406,13847,12252
12273,10948,5032,9551,7006
11373,10232,11244,3516,8072
11735,3403,9686,2853,3795
12364,7486,5981,10424,1769
102,7752,999,12252,10976
13175,13498,3082,5308,8851
3082,2415,8851,13175,13498
3168,7752,11441,999,9613
13634,9155,13647,4374,10603
5692,4522,12416,9978,7569
7526,1794,88,10532,1266
11596,11439,4336,14454,4616
506,8181,2024,13647,13634
5957,10848,4676,11218,3739
9271,11170,9021,547,12265
6922,6379,871,2050,5186
12034,98,11847,4387,4992
13120,426,1967,12417,3631
1759,112,13616,13641,3270
2383,13078,9760,12942,714
9088,6591,12367,13498,3082
10554,11549,13194,10912,319
5957,4676,6389,11218,4193
7526,88,14375,9613,11441
6379,6922,8584,8528,3011
6932,13120,3186,7201,11561
4244,10976,91,11441,12474
1047,12693,8738,1718,18
1047,12693,8738,1718,18
1047,12693,8738,1718,18
1047,12693,8738,1718,18
8916,3516,8800,607,1509
12956,8481,12265,2858,84
6875,10306,9837,10265,7652
5308,13175,13498,2415,8161
534,6638,10073,3695,9207
10976,4812,978,91,7496
5224,607,2587,482,8868
9091,10558,929,126,13017
22,5655,4482,9324,12324
12618,10027,14082,5564,5172
10686,6060,6374,14291,12859
11446,2607,6524,518,4366
13647,9155,7878,3239,8595
1230,3795,3403,5084,12679
9207,8300,13393,11439,12857
12618,6168,11847,5564,10027
9343,5119,7503,1238,11419
3926,9889,1260,4844,1003
6789,5530,4824,13366,2482
4160,1481,12618,2606,11950
6084,7911,6422,9441,12780
12561,8513,2677,6319,4248
5882,611,426,9478,7834
4237,7878,8957,2024,13634
12097,13850,13650,5915,4981
532,6524,11446,7430,2607
9929,7053,91,399,13667
1230,9686,6731,3403,3180
5817,4442,1348,2410,7551
12551,6540,8944,8074,10981
7431,11684,4680,13110,6516
2639,5268,9975,9176,13505
13815,11973,1481,11216,12618
10976,13847,88,8271,7814
3782,4605,6469,9518,7459
3528,3063,1996,7405,13434
9518,7459,2474,12824,7603
11439,9698,12693,2887,5303
9518,3782,460,4605,5974
14492,12252,11361,739,7053
528,1196,3642,12504,6619
14409,6431,4218,5861,3388
9144,7945,12317,11418,12756
716,2528,870,13305,3231
5957,1690,4676,11218,4193
460,6469,4605,592,12824
4615,2677,11870,7242,1856
2383,4175,13603,14357,5082
6229,2008,750,212,11683
13456,12400,11694,9812,2963
13770,4847,7027,6791,5752
12474,9929,7053,4705,7752
12153,8081,4469,1179,9296
11788,2937,6586,8025,2099
12551,3063,2107,8660,1996
88,1794,1092,10532,1978
6524,532,518,7005,11420
5492,13014,7863,5017,5
10138,8181,3544,13647,9155
10976,11680,3168,14375,13761
2356,12971,6056,2823,11055
13847,4812,12252,4500,14150
3166,13402,5049,9832,4966
4176,10073,1718,8738,1047
6424,8115,9576,10859,13236
6922,6379,783,8528,3896
11453,10306,10183,10001,7652
6379,6922,4669,8528,8982
12189,8364,5161,10542,12063
14082,11973,11847,610,1481
10976,11361,1978,14492,4812
12945,2024,9617,9155,13634
9072,11420,2607,7430,7005
7878,13634,13647,8181,4237
9686,2518,1230,6731,2908
7247,5148,5162,4815,10063
12641,3319,5607,750,4399
10151,1349,10701,1864,10558
12335,12328,12658,2210,3695
91,7496,13847,1092,4500
3758,2677,7242,4261,12960
10250,11973,8937,13815,10788
6084,7911,10778,7392,1241
5635,10424,8943,611,5063
528,13846,6448,3552,5084
6084,7911,10079,11595,9628
3516,877,1509,3369,2587
12481,5350,11919,205,7439
12626,13222,10233,13686,13126
6469,5974,3782,460,7459
6084,7911,7520,5373,2149
5692,9978,7569,12416,4522
13546,6516,9184,2003,1099
6084,7911,6021,2287,4807
4605,2474,5775,7603,12824
7336,11101,9036,7494,11186
13156,11142,4922,5325,7865
426,1416,5504,14456,9060
14293,9072,11420,532,2309
7878,1309,8957,2024,9155
14224,10718,11083,12489,10080
11827,6262,12378,748,4604
6579,5884,2860,52,5882
532,97,9072,7430,6686
6609,12678,10107,4654,9710
7496,9929,14492,978,4705
355,2038,8800,13679,11722
12265,426,849,14395,1769
426,7201,12580,947,4487
9324,10160,4718,4901,6111
11911,7526,1794,4894,88
12815,14313,4218,13072,3388
875,8181,13379,10138,9155
4595,10916,3822,7364,627
14375,14492,1978,10976,1092
12099,12511,3663,9117,7970
7911,6084,12500,2702,14211
9453,1230,6472,9686,2908
14082,12618,1110,11847,13590
528,6778,12138,13266,2371
6488,9561,12693,14038,5303
6296,792,6030,13769,9808
10430,12942,10518,13938,9760
14367,9686,6830,3795,9708
3082,13175,13498,10962,4565
2289,547,8481,11242,1967
7960,13078,10518,9425,4584
11572,2473,5161,224,10427
11361,1978,4696,102,7752
3795,7226,1230,8669,12679
5088,10397,1719,11485,7407
9710,5066,13843,9898,12396
7117,689,12636,12219,12814
5959,9657,12111,9176,3155
3960,2036,11418,3138,758
3960,2036,11418,3138,758
7693,2800,5766,12297,14085
7569,5692,12416,1625,13374
7992,5276,10641,10034,9534
7401,11025,212,10051,5704
4522,12416,13374,5692,10081
8050,13808,10981,4387,98
12618,1110,11847,7151,14082
1230,3180,9686,13909,6731
528,5155,4,12408,2281
14458,342,5169,5434,12708
4894,11308,7526,13002,2585
9760,13078,13938,10518,714
9631,7381,6737,9042,14094
1042,2881,5695,1779,9876
460,6469,12824,5974,592
4812,2771,11441,9929,11361
4812,2771,11441,9929,11361
10191,13844,5488,10668,7254
1441,11017,6060,2176,9744
5957,7428,3610,843,4772
8630,12547,2342,7670,10223
10321,3403,9305,9686,6731
2024,8181,13647,506,13634
5053,3277,9021,4094,10551
426,4923,1442,8428,8684
13434,8184,98,13923,9755
4437,9613,1978,88,4894
5316,11847,7151,14082,9511
12397,11146,13652,6701,14087
7878,13634,13647,1309,506
3063,8944,1749,12551,13923
12635,6470,13927,5700,5747
6159,9060,5962,947,13124
3654,7406,46,6670,6109
8957,13634,7878,13647,4237
3552,1847,5084,4390,13220
9060,8698,1470,14,8730
8957,1309,7569,5692,7878
1978,4812,11361,9929,12474
13396,1777,10598,3828,13797
8880,12716,1899,12456,13946
6374,10203,9285,2167,6060
11093,5961,9556,3434,7088
7526,1092,10976,88,9613
528,12646,4212,9503,235
5957,8118,4676,4193,11218
5957,13696,11218,4676,11805
3082,2415,13498,13175,8851
11716,1014,9877,1595,2920
11716,1014,9877,1595,2920
6922,2890,8528,3896,14335
4150,6650,5598,12400,2000
11361,7752,1978,91,10206
13498,8851,2415,8411,9354
6524,532,7430,8111,518
8055,5957,11218,3304,4126
10788,11973,13815,10250,12618
10788,11973,13815,10250,12618
11878,2998,196,6473,1682
6159,10424,3356,10123,6380
13815,11973,11847,11216,12315
12265,9060,12397,4487,13870
6279,7526,88,14375,4894
10250,610,13815,12618,11973
13815,1481,11973,11847,10250
5884,9893,5752,10588,14061
4745,2854,2677,2186,12586
528,11915,7328,10611,1374
11083,14224,12489,10718,1008
13643,12367,3082,2415,9088
4390,12350,10183,736,8445
4522,5692,12416,4237,9978
7526,88,1794,1092,2771
11768,9059,12833,6091,323
4522,7569,9978,1625,13374
4696,9929,10976,7752,11441
7285,13790,2705,912,11887
2126,8198,5793,3693,8723
426,11146,636,12397,3794
8957,1309,7878,8181,13634
12324,7025,9828,9137,849
3649,13632,1481,5564,12618
4895,6503,8248,2949,14426
3168,9929,14375,12474,10532
7072,13854,8684,8521,7025
4548,62,9049,11538,6777
9227,8410,3192,426,12131
10269,1927,2011,9680,4183
6283,1300,12782,12427,3297
6283,1300,12782,12427,3297
2109,8916,355,3516,2038
947,12265,11127,9341,9919
13609,7430,11446,2607,2046
12417,5882,2892,11170,547
14492,4812,14150,12252,1266
7526,4894,1794,10532,1092
7936,2605,5464,1014,5604
13815,11973,10250,12618,13434
716,2528,2338,4405,14087
7467,1406,938,13152,9000
528,12861,11580,5277,10910
286,14383,14336,11973,912
12959,4722,245,3231,2892
323,11279,2011,11304,7954
11847,10981,98,4387,9373
9144,7428,9006,3138,3474
10686,5279,2167,1185,1720
6084,7911,12370,10851,9483
5165,460,592,12824,7603
9067,8379,10629,13803,9386
9072,6524,2607,11420,532
1058,12641,3826,11683,956
4864,3650,11525,4793,3800
528,9533,5083,13294,6457
6668,579,426,1817,1470
528,9168,7561,7261,12451
6847,13476,400,1139,4066
3389,2528,8255,2100,5162
4626,2051,7988,4049,683
6084,7911,10339,13472,14268
12618,1240,1110,14082,3935
11142,1158,4653,7129,640
10232,6129,877,12144,6827
13402,14507,3166,5488,5049
10558,2002,126,4950,9091
506,10967,9155,14388,7878
12971,14474,4099,8061,7304
6276,10384,3164,1092,8854
1309,7878,4237,8957,13634
9929,2771,7526,7496,12758
5642,7691,6056,3286,3658
